Meldedatum, region, region_id, value, difference, trend
2021-05-19, Berlin, 11, 63.5, -24.4461, -0.0486
2021-05-20, Berlin, 11, 57, -27.0022, -0.0536
2021-05-21, Berlin, 11, 60.4, -11.0946, -0.022
2021-05-22, Berlin, 11, 57.3, -11.2305, -0.0223
2021-05-23, Berlin, 11, 55.3, -11.4209, -0.0227
2021-05-24, Berlin, 11, 55, -12.6717, -0.0252
2021-05-25, Berlin, 11, 46, -16.6963, -0.0332
2021-05-26, Berlin, 11, 39.6, -22.1892, -0.0441
2021-05-27, Berlin, 11, 35.8, -22.162, -0.044
2021-05-28, Berlin, 11, 36.3, -25.3163, -0.0503
2021-05-29, Berlin, 11, 34.2, -19.9866, -0.0397
2021-05-30, Berlin, 11, 33, -22.6786, -0.0451
2021-05-31, Berlin, 11, 32.5, -23.3041, -0.0463
2021-06-01, Berlin, 11, 35.9, -12.9437, -0.0257
2021-06-02, Berlin, 11, 34.2, -6.3087, -0.0125
2021-06-03, Berlin, 11, 32, -2.7193, -0.0054
2021-06-04, Berlin, 11, 30.8, -6.3631, -0.0126
2021-06-05, Berlin, 11, 28.4, -9.7078, -0.0193
2021-06-06, Berlin, 11, 27.4, -6.2543, -0.0124
2021-06-07, Berlin, 11, 27.4, -6.0911, -0.0121
2021-06-08, Berlin, 11, 25, -9.3814, -0.0186
2021-06-09, Berlin, 11, 23.3, -10.3876, -0.0206
2021-06-10, Berlin, 11, 20.7, -11.2033, -0.0223
2021-06-11, Berlin, 11, 17.5, -12.0191, -0.0239
2021-06-12, Berlin, 11, 15.7, -10.6323, -0.0211
2021-06-13, Berlin, 11, 15.3, -11.0402, -0.0219
2021-06-14, Berlin, 11, 15.3, -11.0402, -0.0219
2021-06-15, Berlin, 11, 13.8, -10.5507, -0.021
2021-06-16, Berlin, 11, 12.3, -10.3876, -0.0206
2021-06-17, Berlin, 11, 10.9, -9.463, -0.0188
2021-06-18, Berlin, 11, 8.8, -8.1578, -0.0162
2021-06-19, Berlin, 11, 7.7, -8.2122, -0.0163
2021-06-20, Berlin, 11, 7.9, -7.8315, -0.0156
2021-06-21, Berlin, 11, 7.7, -7.913, -0.0157
2021-06-22, Berlin, 11, 7.6, -6.4446, -0.0128
2021-06-23, Berlin, 11, 7.2, -4.9762, -0.0099
2021-06-24, Berlin, 11, 6.9, -4.2149, -0.0084
2021-06-25, Berlin, 11, 7.3, -1.3868, -0.0028
2021-06-26, Berlin, 11, 7.1, -0.6798, -0.0014
2021-06-27, Berlin, 11, 6.9, -1.0877, -0.0022
2021-06-28, Berlin, 11, 6.9, -1.0061, -0.002
2021-06-29, Berlin, 11, 6.4, -1.2237, -0.0024
2021-06-30, Berlin, 11, 6.4, -1.4684, -0.0029
2021-07-01, Berlin, 11, 6, -0.9245, -0.0018
2021-07-02, Berlin, 11, 5.7, -1.9851, -0.0039
2021-07-03, Berlin, 11, 5.6, -1.7675, -0.0035
2021-07-04, Berlin, 11, 5.5, -1.7131, -0.0034
2021-07-05, Berlin, 11, 5.5, -1.6044, -0.0032
2021-07-06, Berlin, 11, 6.4, -0.571, -0.0011
2021-07-07, Berlin, 11, 6.8, -0.0816, -0.0002
2021-07-08, Berlin, 11, 7.3, 0.6798, 0.0009
2021-07-09, Berlin, 11, 7.6, 1.8491, 0.0025
2021-07-10, Berlin, 11, 8.3, 2.3386, 0.0032
2021-07-11, Berlin, 11, 8.4, 2.6105, 0.0035
2021-07-12, Berlin, 11, 8.3, 2.4201, 0.0033
2021-07-13, Berlin, 11, 9.3, 2.5289, 0.0034
2021-07-14, Berlin, 11, 10.8, 3.5622, 0.0048
2021-07-15, Berlin, 11, 12.9, 5.3841, 0.0073
2021-07-16, Berlin, 11, 15.3, 6.9341, 0.0094
2021-07-17, Berlin, 11, 17.3, 8.6472, 0.0117
2021-07-18, Berlin, 11, 17.6, 8.3753, 0.0114
2021-07-19, Berlin, 11, 17.6, 8.4569, 0.0115
2021-07-20, Berlin, 11, 20.7, 10.1428, 0.0137
2021-07-21, Berlin, 11, 22.8, 12.5902, 0.0171
2021-07-22, Berlin, 11, 24, 11.013, 0.0149
2021-07-23, Berlin, 11, 24.1, 7.9402, 0.0108
2021-07-24, Berlin, 11, 25, 7.5323, 0.0102
2021-07-25, Berlin, 11, 25.2, 7.6955, 0.0104
2021-07-26, Berlin, 11, 25.4, 7.9946, 0.0108
2021-07-27, Berlin, 11, 26.3, 6.7166, 0.0091
2021-07-28, Berlin, 11, 26.6, 3.0184, 0.0041
2021-07-29, Berlin, 11, 27.6, 2.121, 0.0029
2021-07-30, Berlin, 11, 29.4, 5.7648, 0.0078
2021-07-31, Berlin, 11, 29.7, 3.2631, 0.0044
2021-08-01, Berlin, 11, 29.6, 3.4535, 0.0047
2021-08-02, Berlin, 11, 29.8, 3.3991, 0.0046
2021-08-03, Berlin, 11, 30.8, 2.8552, 0.0039
2021-08-04, Berlin, 11, 33, 4.6499, 0.0063
2021-08-05, Berlin, 11, 36.3, 7.8859, 0.0107
2021-08-06, Berlin, 11, 37.9, 7.3964, 0.01
2021-08-07, Berlin, 11, 39.2, 9.8165, 0.0133
2021-08-08, Berlin, 11, 40.4, 10.877, 0.0147
2021-08-09, Berlin, 11, 41.3, 10.8498, 0.0147
2021-08-10, Berlin, 11, 45.7, 12.9981, 0.0176
2021-08-11, Berlin, 11, 50.2, 13.3516, 0.0181
2021-08-12, Berlin, 11, 55, 11.6656, 0.0158
2021-08-13, Berlin, 11, 60.3, 15.2007, 0.0206
2021-08-14, Berlin, 11, 66.2, 24.0654, 0.0326
2021-08-15, Berlin, 11, 67.2, 24.3374, 0.033
2021-08-16, Berlin, 11, 67.4, 23.2497, 0.0315
2021-08-17, Berlin, 11, 72.5, 25.4795, 0.0345
2021-08-18, Berlin, 11, 75.3, 26.2409, 0.0356
2021-08-19, Berlin, 11, 75.4, 24.7996, 0.0336
2021-08-20, Berlin, 11, 74.8, 19.3611, 0.0262
2021-08-21, Berlin, 11, 75.4, 6.2815, 0.0085
2021-08-22, Berlin, 11, 75.1, 5.0034, 0.0068
2021-08-23, Berlin, 11, 74.8, 5.7648, 0.0078
2021-08-24, Berlin, 11, 73.9, 2.5017, 0.0034
2021-08-25, Berlin, 11, 75.7, -1.8219, -0.0036
2021-08-26, Berlin, 11, 79.1, 2.8008, 0.0038
2021-08-27, Berlin, 11, 80.9, 5.8736, 0.008
2021-08-28, Berlin, 11, 80.5, 7.0157, 0.0095
2021-08-29, Berlin, 11, 80.9, 7.0429, 0.0095
2021-08-30, Berlin, 11, 81.2, 6.499, 0.0088
2021-08-31, Berlin, 11, 82.6, 3.3447, 0.0045
2021-09-01, Berlin, 11, 87.6, 13.0524, 0.0177
2021-09-02, Berlin, 11, 88.8, 11.0402, 0.015
2021-09-03, Berlin, 11, 88.1, 8.1306, 0.011
2021-09-04, Berlin, 11, 89.1, 8.5929, 0.0116
2021-09-05, Berlin, 11, 90.1, 8.9736, 0.0122
2021-09-06, Berlin, 11, 89.9, 8.7016, 0.0118
2021-09-07, Berlin, 11, 91.4, 15.6357, 0.0212
2021-09-08, Berlin, 11, 87.6, 0.4351, 0.0006
2021-09-09, Berlin, 11, 87.4, -0.2719, -0.0005
2021-09-10, Berlin, 11, 90.3, 0.8974, 0.0012
2021-09-11, Berlin, 11, 92.1, 0.9517, 0.0013
2021-09-12, Berlin, 11, 90.9, 1.1965, 0.0016
2021-09-13, Berlin, 11, 90.2, 1.5228, 0.0021
2021-09-14, Berlin, 11, 90.2, -2.6105, -0.0052
2021-09-15, Berlin, 11, 89.5, 4.3236, 0.0059
2021-09-16, Berlin, 11, 88.7, 2.828, 0.0038
2021-09-17, Berlin, 11, 85.6, -1.3052, -0.0026
2021-09-18, Berlin, 11, 82.2, -5.6017, -0.0111
2021-09-19, Berlin, 11, 81.9, -6.3087, -0.0125
2021-09-20, Berlin, 11, 81.8, -5.9552, -0.0118
2021-09-21, Berlin, 11, 78.4, -9.5174, -0.0189
2021-09-22, Berlin, 11, 75.1, -15.1463, -0.0301
2021-09-23, Berlin, 11, 73.1, -16.5875, -0.033
2021-09-24, Berlin, 11, 71.7, -14.2489, -0.0283
2021-09-25, Berlin, 11, 72.9, -9.2727, -0.0184
2021-09-26, Berlin, 11, 72.5, -9.1367, -0.0182
2021-09-27, Berlin, 11, 72.9, -8.8376, -0.0176
2021-09-28, Berlin, 11, 73, -13.6507, -0.0271
2021-09-29, Berlin, 11, 75, -4.0517, -0.008
2021-09-30, Berlin, 11, 78.2, -1.4412, -0.0029
2021-10-01, Berlin, 11, 80.5, 5.2482, 0.0071
2021-10-02, Berlin, 11, 80.8, 6.9341, 0.0094
2021-10-03, Berlin, 11, 80.8, 6.1183, 0.0083
2021-10-04, Berlin, 11, 81.7, 6.0096, 0.0081
2021-10-05, Berlin, 11, 82.2, 14.5752, 0.0198
2021-10-06, Berlin, 11, 84.4, 10.4691, 0.0142
2021-10-07, Berlin, 11, 81.8, 10.4963, 0.0142
2021-10-08, Berlin, 11, 82.6, 4.0245, 0.0055
2021-10-09, Berlin, 11, 83.9, 1.4956, 0.002
2021-10-10, Berlin, 11, 85.1, 3.5894, 0.0049
2021-10-11, Berlin, 11, 84.2, 2.6921, 0.0036
2021-10-12, Berlin, 11, 85.5, 2.828, 0.0038
2021-10-13, Berlin, 11, 86.7, 3.8342, 0.0052
2021-10-14, Berlin, 11, 87.3, 0.8702, 0.0012
2021-10-15, Berlin, 11, 87.3, 6.2271, 0.0084
2021-10-16, Berlin, 11, 89.8, 4.7859, 0.0065
2021-10-17, Berlin, 11, 91.9, 6.8253, 0.0093
2021-10-18, Berlin, 11, 93.2, 8.2665, 0.0112
2021-10-19, Berlin, 11, 98.3, 12.9981, 0.0176
2021-10-20, Berlin, 11, 102.3, 15.2822, 0.0207
2021-10-21, Berlin, 11, 112, 29.4224, 0.0399
2021-10-22, Berlin, 11, 118.5, 28.9601, 0.0393
2021-10-23, Berlin, 11, 121.4, 33.5829, 0.0455
2021-10-24, Berlin, 11, 123, 29.3952, 0.0398
2021-10-25, Berlin, 11, 122.2, 28.6338, 0.0388
2021-10-26, Berlin, 11, 123.8, 26.1321, 0.0354
2021-10-27, Berlin, 11, 133.1, 29.1233, 0.0395
2021-10-28, Berlin, 11, 139.4, 20.7479, 0.0281
2021-10-29, Berlin, 11, 146.4, 24.1198, 0.0327
2021-10-30, Berlin, 11, 153.1, 25.697, 0.0348
2021-10-31, Berlin, 11, 153.4, 23.8479, 0.0323
2021-11-01, Berlin, 11, 155.4, 25.1803, 0.0341
2021-11-02, Berlin, 11, 164.1, 37.2267, 0.0505
2021-11-03, Berlin, 11, 169.8, 32.3592, 0.0439
2021-11-04, Berlin, 11, 180, 35.9758, 0.0488
2021-11-05, Berlin, 11, 195.4, 41.931, 0.0568
2021-11-06, Berlin, 11, 206.4, 57.2948, 0.0777
2021-11-07, Berlin, 11, 206.2, 52.2642, 0.0708
2021-11-08, Berlin, 11, 206.6, 54.0589, 0.0733
2021-11-09, Berlin, 11, 232.9, 64.4464, 0.0874
2021-11-10, Berlin, 11, 250.7, 70.1297, 0.0951
2021-11-11, Berlin, 11, 281.6, 97.5398, 0.1322
2021-11-12, Berlin, 11, 295.7, 98.8179, 0.134
2021-11-13, Berlin, 11, 314, 100.7486, 0.1366
2021-11-14, Berlin, 11, 323.6, 113.6922, 0.1541
2021-11-15, Berlin, 11, 328.1, 111.3537, 0.1509
2021-11-16, Berlin, 11, 345.2, 94.739, 0.1284
2021-11-17, Berlin, 11, 366.9, 110.7282, 0.1501
2021-11-18, Berlin, 11, 370.6, 76.9278, 0.1043
2021-11-19, Berlin, 11, 378.2, 66.5675, 0.0902
2021-11-20, Berlin, 11, 379, 55.3913, 0.0751
2021-11-21, Berlin, 11, 374.5, 37.1451, 0.0504
2021-11-22, Berlin, 11, 374.4, 31.6794, 0.0429
2021-11-23, Berlin, 11, 382.4, 33.0662, 0.0448
2021-11-24, Berlin, 11, 377.2, 9.599, 0.013
2021-11-25, Berlin, 11, 376.8, 4.0789, 0.0055
2021-11-26, Berlin, 11, 381.6, 10.9858, 0.0149
2021-11-27, Berlin, 11, 396.4, 13.7323, 0.0186
2021-11-28, Berlin, 11, 403.7, 28.4978, 0.0386
2021-11-29, Berlin, 11, 406.8, 33.3653, 0.0452
2021-11-30, Berlin, 11, 398.5, 22.9505, 0.0311
2021-12-01, Berlin, 11, 399.7, 21.5909, 0.0293
2021-12-02, Berlin, 11, 383.5, 16.6419, 0.0226
2021-12-03, Berlin, 11, 383.1, 3.6982, 0.005
2021-12-04, Berlin, 11, 373.3, -18.1375, -0.036
2021-12-05, Berlin, 11, 371.3, -27.7636, -0.0552
2021-12-06, Berlin, 11, 369.8, -30.0206, -0.0596
2021-12-07, Berlin, 11, 364.9, -35.16, -0.0699
2021-12-08, Berlin, 11, 359.7, -27.5189, -0.0547
2021-12-09, Berlin, 11, 368.9, -8.5929, -0.0171
2021-12-10, Berlin, 11, 355.2, -18.491, -0.0367
2021-12-11, Berlin, 11, 337.8, -27.3014, -0.0542
2021-12-12, Berlin, 11, 330.7, -28.9057, -0.0574
2021-12-13, Berlin, 11, 326.8, -31.5434, -0.0627
2021-12-14, Berlin, 11, 325.3, -28.8785, -0.0574
2021-12-15, Berlin, 11, 318.9, -46.2818, -0.0919
2021-12-16, Berlin, 11, 309, -64.4736, -0.1281
2021-12-17, Berlin, 11, 318.6, -45.3029, -0.09
2021-12-18, Berlin, 11, 331.7, -9.9797, -0.0198
2021-12-19, Berlin, 11, 335.3, 0.707, 0.001
2021-12-20, Berlin, 11, 336.9, 6.9613, 0.0094
2021-12-21, Berlin, 11, 348.1, 17.9199, 0.0243
2021-12-22, Berlin, 11, 355.7, 29.8303, 0.0404
2021-12-23, Berlin, 11, 357.6, 45.3301, 0.0614
2021-12-24, Berlin, 11, 343, 25.4523, 0.0345
2021-12-25, Berlin, 11, 303.3, -33.3653, -0.0663
2021-12-26, Berlin, 11, 308.5, -47.3967, -0.0942
2021-12-27, Berlin, 11, 314.4, -38.3687, -0.0762
2021-12-28, Berlin, 11, 298.2, -62.4886, -0.1241
2021-12-29, Berlin, 11, 294.9, -60.3404, -0.1199
2021-12-30, Berlin, 11, 300.6, -77.091, -0.1532
2021-12-31, Berlin, 11, 318.2, -41.1424, -0.0817
2022-01-01, Berlin, 11, 329.4, 2.2298, 0.003
2022-01-02, Berlin, 11, 318.8, -2.9912, -0.0059
2022-01-03, Berlin, 11, 326.1, -13.0796, -0.026
2022-01-04, Berlin, 11, 361.5, 23.6032, 0.032
2022-01-05, Berlin, 11, 417.1, 70.5104, 0.0956
2022-01-06, Berlin, 11, 499.7, 160.0556, 0.217
2022-01-07, Berlin, 11, 597.7, 229.723, 0.3114
2022-01-08, Berlin, 11, 730.8, 363.8097, 0.4932
2022-01-09, Berlin, 11, 775.6, 419.2826, 0.5684
2022-01-10, Berlin, 11, 779.3, 427.4404, 0.5794
2022-01-11, Berlin, 11, 868.4, 448.8409, 0.6084
2022-01-12, Berlin, 11, 945.8, 518.1821, 0.7024
2022-01-13, Berlin, 11, 1008.8, 499.8814, 0.6776
2022-01-14, Berlin, 11, 1029.4, 436.6859, 0.5919
2022-01-15, Berlin, 11, 1042, 307.9017, 0.4174
2022-01-16, Berlin, 11, 1041, 278.6153, 0.3777
2022-01-17, Berlin, 11, 1055.3, 252.7552, 0.3426
2022-01-18, Berlin, 11, 1098.4, 224.7196, 0.3046
2022-01-19, Berlin, 11, 1174.3, 197.9893, 0.2684
2022-01-20, Berlin, 11, 1306.6, 234.7537, 0.3182
2022-01-21, Berlin, 11, 1474.5, 307.4123, 0.4167
2022-01-22, Berlin, 11, 1628.7, 514.3751, 0.6973
2022-01-23, Berlin, 11, 1662.1, 516.5505, 0.7002
2022-01-24, Berlin, 11, 1659, 514.8918, 0.698
2022-01-25, Berlin, 11, 1815.8, 628.4208, 0.8519
2022-01-26, Berlin, 11, 1953.1, 737.7079, 1
2022-01-27, Berlin, 11, 1991.9, 706.4636, 0.9576
2022-01-28, Berlin, 11, 1987.1, 568.9778, 0.7713
2022-01-29, Berlin, 11, 1953.6, 371.5052, 0.5036
2022-01-30, Berlin, 11, 1959.9, 363.0211, 0.4921
2022-01-31, Berlin, 11, 1954.1, 355.1625, 0.4814
2022-02-01, Berlin, 11, 1904, 167.3976, 0.2269
2022-02-02, Berlin, 11, 1895.9, -100.8029, -0.2003
2022-02-03, Berlin, 11, 1879.4, -72.7402, -0.1445
2022-02-04, Berlin, 11, 1869.4, -25.8873, -0.0514
2022-02-05, Berlin, 11, 1805.3, -65.0447, -0.1292
2022-02-06, Berlin, 11, 1778.4, -119.7562, -0.2379
2022-02-07, Berlin, 11, 1767.4, -101.2924, -0.2012
2022-02-08, Berlin, 11, 1721.3, -120.6807, -0.2397
2022-02-09, Berlin, 11, 1642.5, -128.9745, -0.2562
2022-02-10, Berlin, 11, 1577.8, -293.5169, -0.5831
2022-02-11, Berlin, 11, 1474.7, -388.2015, -0.7712
2022-02-12, Berlin, 11, 1442.3, -454.1979, -0.9023
2022-02-13, Berlin, 11, 1412.2, -438.8613, -0.8719
2022-02-14, Berlin, 11, 1406.1, -442.2875, -0.8787
2022-02-15, Berlin, 11, 1362.5, -503.3621, -1
2022-02-16, Berlin, 11, 1304.6, -445.3059, -0.8847
2022-02-17, Berlin, 11, 1203.9, -459.6092, -0.9131
2022-02-18, Berlin, 11, 1155.3, -435.1359, -0.8645
2022-02-19, Berlin, 11, 1148.8, -238.5878, -0.474
2022-02-20, Berlin, 11, 1168.5, -175.6098, -0.3489
2022-02-21, Berlin, 11, 1166.8, -168.8932, -0.3355
2022-02-22, Berlin, 11, 1155.3, -55.908, -0.1111
2022-02-23, Berlin, 11, 1120, -38.2328, -0.076
2022-02-24, Berlin, 11, 1150.1, 42.9099, 0.0582
2022-02-25, Berlin, 11, 1175.3, 159.6477, 0.2164
2022-02-26, Berlin, 11, 1159.5, 51.3668, 0.0696
2022-02-27, Berlin, 11, 1137.3, -1.3868, -0.0028
2022-02-28, Berlin, 11, 1138, 0.8158, 0.0011
2022-03-01, Berlin, 11, 1082.8, -35.9758, -0.0715
2022-03-02, Berlin, 11, 1032.5, -112.7677, -0.224
2022-03-03, Berlin, 11, 988.3, -151.2996, -0.3006
2022-03-04, Berlin, 11, 949.9, -234.5905, -0.466
2022-03-05, Berlin, 11, 922.1, -243.6456, -0.484
2022-03-06, Berlin, 11, 928.5, -222.381, -0.4418
2022-03-07, Berlin, 11, 925.5, -222.2179, -0.4415
2022-03-08, Berlin, 11, 890.3, -189.1245, -0.3757
2022-03-09, Berlin, 11, 719.3, -277.6908, -0.5517
2022-03-10, Berlin, 11, 760.4, -232.4695, -0.4618
2022-03-11, Berlin, 11, 773.7, -173.6791, -0.345
2022-03-12, Berlin, 11, 826.4, -115.9764, -0.2304
2022-03-13, Berlin, 11, 823.7, -119.6746, -0.2378
2022-03-14, Berlin, 11, 825.2, -117.6352, -0.2337
2022-03-15, Berlin, 11, 942.5, 18.5997, 0.0252
2022-03-16, Berlin, 11, 1171.2, 413.1371, 0.56
2022-03-17, Berlin, 11, 1192.9, 423.3887, 0.5739
2022-03-18, Berlin, 11, 1198.8, 415.8019, 0.5636
2022-03-19, Berlin, 11, 1152.2, 323.5919, 0.4386
2022-03-20, Berlin, 11, 1128.7, 308.5815, 0.4183
2022-03-21, Berlin, 11, 1125.7, 305.1825, 0.4137
2022-03-22, Berlin, 11, 1106.1, 124.8956, 0.1693
2022-03-23, Berlin, 11, 1129.2, -35.16, -0.0699
2022-03-24, Berlin, 11, 1131, -55.908, -0.1111
2022-03-25, Berlin, 11, 1150.8, -57.2948, -0.1138
2022-03-26, Berlin, 11, 1172.5, 9.1095, 0.0123
2022-03-27, Berlin, 11, 1193.7, 46.3362, 0.0628
2022-03-28, Berlin, 11, 1196.4, 50.8501, 0.0689
2022-03-29, Berlin, 11, 1145.6, 79.0761, 0.1072
2022-03-30, Berlin, 11, 1084.4, -61.4553, -0.1221
2022-03-31, Berlin, 11, 1031.7, -106.8125, -0.2122
2022-04-01, Berlin, 11, 966.6, -170.9054, -0.3395
2022-04-02, Berlin, 11, 934.1, -220.0153, -0.4371
2022-04-03, Berlin, 11, 916.2, -249.4105, -0.4955
2022-04-04, Berlin, 11, 911.3, -254.4139, -0.5054
2022-04-05, Berlin, 11, 875.4, -261.2121, -0.5189
2022-04-06, Berlin, 11, 866.3, -193.5841, -0.3846
2022-04-07, Berlin, 11, 794.3, -185.8614, -0.3692
2022-04-08, Berlin, 11, 775, -162.9108, -0.3236
2022-04-09, Berlin, 11, 729.8, -173.5703, -0.3448
2022-04-10, Berlin, 11, 725.5, -173.5975, -0.3449
2022-04-11, Berlin, 11, 726.6, -170.6335, -0.339
2022-04-12, Berlin, 11, 695.7, -154.8346, -0.3076
2022-04-13, Berlin, 11, 644.5, -204.2164, -0.4057
2022-04-14, Berlin, 11, 632.7, -165.195, -0.3282
2022-04-15, Berlin, 11, 599.1, -173.4616, -0.3446
2022-04-16, Berlin, 11, 508.8, -229.7502, -0.4564
2022-04-17, Berlin, 11, 513.4, -213.8154, -0.4248
2022-04-18, Berlin, 11, 513.4, -213.2715, -0.4237
2022-04-19, Berlin, 11, 402.7, -300.179, -0.5963
2022-04-20, Berlin, 11, 392.3, -262.4629, -0.5214
2022-04-21, Berlin, 11, 382.7, -250.0087, -0.4967
2022-04-22, Berlin, 11, 376.7, -233.3396, -0.4636
2022-04-23, Berlin, 11, 446, -70.7279, -0.1405
2022-04-24, Berlin, 11, 444.7, -79.212, -0.1574
2022-04-25, Berlin, 11, 443.2, -81.0339, -0.161
2022-04-26, Berlin, 11, 550.3, 160.7898, 0.218
2022-04-27, Berlin, 11, 532.7, 156.7109, 0.2124
2022-04-28, Berlin, 11, 539.2, 170.4432, 0.231
2022-04-29, Berlin, 11, 554.9, 180.6404, 0.2449
2022-04-30, Berlin, 11, 548.4, 105.4801, 0.143
2022-05-01, Berlin, 11, 541.2, 101.8363, 0.138
2022-05-02, Berlin, 11, 540.3, 101.7819, 0.138
2022-05-03, Berlin, 11, 481.5, -60.3676, -0.1199
2022-05-04, Berlin, 11, 484.5, -42.0126, -0.0835
2022-05-05, Berlin, 11, 436.4, -105.4529, -0.2095
2022-05-06, Berlin, 11, 387.5, -154.889, -0.3077
2022-05-07, Berlin, 11, 360.7, -174.7124, -0.3471
2022-05-08, Berlin, 11, 356.4, -167.316, -0.3324
2022-05-09, Berlin, 11, 356.4, -164.5968, -0.327
2022-05-10, Berlin, 11, 390.6, -108.0906, -0.2147
2022-05-11, Berlin, 11, 361.1, -119.1308, -0.2367
2022-05-12, Berlin, 11, 366, -67.7096, -0.1345
2022-05-13, Berlin, 11, 376.3, -13.1068, -0.026
2022-05-14, Berlin, 11, 392.6, 31.625, 0.0429
2022-05-15, Berlin, 11, 396.8, 39.2389, 0.0532
2022-05-16, Berlin, 11, 396.4, 36.9003, 0.05
2022-05-17, Berlin, 11, 367.6, -2.9912, -0.0059
2022-05-18, Berlin, 11, 340, -16.8594, -0.0335
2022-05-19, Berlin, 11, 318, -42.8827, -0.0852
2022-05-20, Berlin, 11, 300.8, -74.4261, -0.1479
2022-05-21, Berlin, 11, 284.1, -106.8669, -0.2123
2022-05-22, Berlin, 11, 282.5, -116.2483, -0.2309
2022-05-23, Berlin, 11, 281.4, -113.1212, -0.2247
2022-05-24, Berlin, 11, 271.8, -96.4521, -0.1916
2022-05-25, Berlin, 11, 269.8, -70.2657, -0.1396
2022-05-26, Berlin, 11, 263.8, -52.8896, -0.1051
2022-05-27, Berlin, 11, 215.5, -79.5927, -0.1581
2022-05-28, Berlin, 11, 220.2, -62.1079, -0.1234
2022-05-29, Berlin, 11, 221.7, -60.1228, -0.1194
2022-05-30, Berlin, 11, 222, -62.0807, -0.1233
2022-05-31, Berlin, 11, 206.1, -60.7754, -0.1207
2022-06-01, Berlin, 11, 196.1, -70.9455, -0.1409
2022-06-02, Berlin, 11, 197.8, -61.8903, -0.123
2022-06-03, Berlin, 11, 229.6, 15.4182, 0.0209
2022-06-04, Berlin, 11, 209.8, -6.771, -0.0135
2022-06-05, Berlin, 11, 206.1, -9.7078, -0.0193
2022-06-06, Berlin, 11, 205.9, -10.1156, -0.0201
2022-06-07, Berlin, 11, 164.8, -45.7107, -0.0908
2022-06-08, Berlin, 11, 196.4, -6.5806, -0.0131
2022-06-09, Berlin, 11, 204.9, -7.3148, -0.0145
2022-06-10, Berlin, 11, 219.6, -10.5779, -0.021
2022-06-11, Berlin, 11, 240.1, 21.1015, 0.0286
2022-06-12, Berlin, 11, 248.3, 24.9356, 0.0338
2022-06-13, Berlin, 11, 249.4, 25.126, 0.0341
2022-06-14, Berlin, 11, 320.8, 148.9066, 0.2019
2022-06-15, Berlin, 11, 308.5, 105.3985, 0.1429
2022-06-16, Berlin, 11, 313.9, 99.117, 0.1344
2022-06-17, Berlin, 11, 314.3, 81.2515, 0.1101
2022-06-18, Berlin, 11, 350.5, 88.4847, 0.1199
2022-06-19, Berlin, 11, 354.5, 80.3541, 0.1089
2022-06-20, Berlin, 11, 354.3, 79.6199, 0.1079
2022-06-21, Berlin, 11, 374.8, 41.1968, 0.0558
2022-06-22, Berlin, 11, 396.3, 78.3962, 0.1063
2022-06-23, Berlin, 11, 438.5, 121.1158, 0.1642
2022-06-24, Berlin, 11, 470.5, 145.5348, 0.1973
2022-06-25, Berlin, 11, 462.4, 125.0859, 0.1696
2022-06-26, Berlin, 11, 461, 121.2518, 0.1644
2022-06-27, Berlin, 11, 462.4, 121.3605, 0.1645
2022-06-28, Berlin, 11, 468.2, 96.0714, 0.1302
2022-06-29, Berlin, 11, 481.6, 71.7884, 0.0973
2022-06-30, Berlin, 11, 472.6, 19.8234, 0.0269
2022-07-01, Berlin, 11, 513.1, 37.9065, 0.0514
2022-07-02, Berlin, 11, 509.5, 38.0968, 0.0516
2022-07-03, Berlin, 11, 508.8, 39.2117, 0.0532
2022-07-04, Berlin, 11, 510, 37.5802, 0.0509
2022-07-05, Berlin, 11, 532.3, 61.0746, 0.0828
2022-07-06, Berlin, 11, 548.2, 77.3357, 0.1048
2022-07-07, Berlin, 11, 570.8, 113.7194, 0.1542
2022-07-08, Berlin, 11, 537.6, 38.2328, 0.0518
2022-07-09, Berlin, 11, 554, 46.9888, 0.0637
2022-07-10, Berlin, 11, 550.2, 47.7774, 0.0648
2022-07-11, Berlin, 11, 549.1, 46.5537, 0.0631
2022-07-12, Berlin, 11, 544.2, 12.1551, 0.0165
2022-07-13, Berlin, 11, 530, -19.7418, -0.0392
2022-07-14, Berlin, 11, 525.2, -50.8501, -0.101
2022-07-15, Berlin, 11, 539.4, -4.5684, -0.0091
2022-07-16, Berlin, 11, 532.3, -12.6989, -0.0252
2022-07-17, Berlin, 11, 537.1, -8.9464, -0.0178
2022-07-18, Berlin, 11, 538.3, -7.8315, -0.0156
2022-07-19, Berlin, 11, 518.8, -10.2244, -0.0203
2022-07-20, Berlin, 11, 511.9, -4.4596, -0.0089
2022-07-21, Berlin, 11, 493.5, -17.3489, -0.0345
2022-07-22, Berlin, 11, 468.2, -60.8298, -0.1208
2022-07-23, Berlin, 11, 457.8, -76.7103, -0.1524
2022-07-24, Berlin, 11, 456, -81.5506, -0.162
2022-07-25, Berlin, 11, 453.2, -82.6111, -0.1641
2022-07-26, Berlin, 11, 452.9, -78.0699, -0.1551
2022-07-27, Berlin, 11, 448.8, -64.6368, -0.1284
2022-07-28, Berlin, 11, 433.5, -56.6422, -0.1125
2022-07-29, Berlin, 11, 426.8, -35.4863, -0.0705
2022-07-30, Berlin, 11, 411, -38.8582, -0.0772
2022-07-31, Berlin, 11, 407.1, -37.0635, -0.0736
