Meldedatum, region, region_id, value, difference, trend
2021-04-25, Brandenburg, 12, 127.3, -16.0371, -0.047
2021-04-26, Brandenburg, 12, 126.5, -13.5941, -0.0399
2021-04-27, Brandenburg, 12, 122.2, -19.3469, -0.0567
2021-04-28, Brandenburg, 12, 121.6, -20.4502, -0.06
2021-04-29, Brandenburg, 12, 113.8, -23.4449, -0.0687
2021-04-30, Brandenburg, 12, 113.2, -19.8198, -0.0581
2021-05-01, Brandenburg, 12, 109, -19.4652, -0.0571
2021-05-02, Brandenburg, 12, 106.3, -18.1255, -0.0531
2021-05-03, Brandenburg, 12, 104.7, -22.3416, -0.0655
2021-05-04, Brandenburg, 12, 103.6, -16.9434, -0.0497
2021-05-05, Brandenburg, 12, 101.3, -16.3523, -0.0479
2021-05-06, Brandenburg, 12, 98, -15.052, -0.0441
2021-05-07, Brandenburg, 12, 93.1, -19.8198, -0.0581
2021-05-08, Brandenburg, 12, 90.5, -17.8496, -0.0523
2021-05-09, Brandenburg, 12, 88, -18.4407, -0.0541
2021-05-10, Brandenburg, 12, 86.8, -16.9434, -0.0497
2021-05-11, Brandenburg, 12, 85.2, -21.1595, -0.062
2021-05-12, Brandenburg, 12, 81.2, -19.6622, -0.0576
2021-05-13, Brandenburg, 12, 76.2, -21.8687, -0.0641
2021-05-14, Brandenburg, 12, 71.3, -21.5141, -0.0631
2021-05-15, Brandenburg, 12, 64.6, -27.2276, -0.0798
2021-05-16, Brandenburg, 12, 61.5, -27.2276, -0.0798
2021-05-17, Brandenburg, 12, 59.5, -28.1733, -0.0826
2021-05-18, Brandenburg, 12, 60, -22.6568, -0.0664
2021-05-19, Brandenburg, 12, 55.7, -25.6909, -0.0753
2021-05-20, Brandenburg, 12, 51, -24.7452, -0.0725
2021-05-21, Brandenburg, 12, 48.9, -23.0902, -0.0677
2021-05-22, Brandenburg, 12, 49.4, -14.8156, -0.0434
2021-05-23, Brandenburg, 12, 47.4, -13.7911, -0.0404
2021-05-24, Brandenburg, 12, 46.1, -12.7666, -0.0374
2021-05-25, Brandenburg, 12, 43.2, -16.3129, -0.0478
2021-05-26, Brandenburg, 12, 35.4, -20.8049, -0.061
2021-05-27, Brandenburg, 12, 28.8, -24.1541, -0.0708
2021-05-28, Brandenburg, 12, 27.8, -22.1446, -0.0649
2021-05-29, Brandenburg, 12, 23.9, -26.0455, -0.0764
2021-05-30, Brandenburg, 12, 20.8, -27.7004, -0.0812
2021-05-31, Brandenburg, 12, 19.9, -28.055, -0.0822
2021-06-01, Brandenburg, 12, 19.8, -25.415, -0.0745
2021-06-02, Brandenburg, 12, 21.2, -14.2639, -0.0418
2021-06-03, Brandenburg, 12, 19.7, -7.92, -0.0232
2021-06-04, Brandenburg, 12, 15.6, -11.9786, -0.0351
2021-06-05, Brandenburg, 12, 14.3, -9.0627, -0.0266
2021-06-06, Brandenburg, 12, 13.4, -6.6985, -0.0196
2021-06-07, Brandenburg, 12, 13.2, -5.5952, -0.0164
2021-06-08, Brandenburg, 12, 13.2, -5.4376, -0.0159
2021-06-09, Brandenburg, 12, 11.3, -9.378, -0.0275
2021-06-10, Brandenburg, 12, 9.5, -9.772, -0.0286
2021-06-11, Brandenburg, 12, 7.9, -6.8956, -0.0202
2021-06-12, Brandenburg, 12, 7.1, -7.1714, -0.021
2021-06-13, Brandenburg, 12, 7.3, -6.1469, -0.018
2021-06-14, Brandenburg, 12, 6.9, -6.4227, -0.0188
2021-06-15, Brandenburg, 12, 6.3, -6.6591, -0.0195
2021-06-16, Brandenburg, 12, 6.1, -5.083, -0.0149
2021-06-17, Brandenburg, 12, 5.5, -4.0585, -0.0119
2021-06-18, Brandenburg, 12, 4.9, -2.8764, -0.0084
2021-06-19, Brandenburg, 12, 4.7, -2.443, -0.0072
2021-06-20, Brandenburg, 12, 4, -3.1917, -0.0094
2021-06-21, Brandenburg, 12, 3.6, -3.1128, -0.0091
2021-06-22, Brandenburg, 12, 3.4, -2.9552, -0.0087
2021-06-23, Brandenburg, 12, 2.5, -3.6251, -0.0106
2021-06-24, Brandenburg, 12, 2.3, -2.9158, -0.0085
2021-06-25, Brandenburg, 12, 2.7, -2.2066, -0.0065
2021-06-26, Brandenburg, 12, 2.8, -1.6549, -0.0049
2021-06-27, Brandenburg, 12, 2.5, -1.2609, -0.0037
2021-06-28, Brandenburg, 12, 2.4, -0.8669, -0.0025
2021-06-29, Brandenburg, 12, 2.5, -0.7093, -0.0021
2021-06-30, Brandenburg, 12, 2.7, 0.2758, 0.0005
2021-07-01, Brandenburg, 12, 2.7, 0.5122, 0.0009
2021-07-02, Brandenburg, 12, 2.6, -0.0394, -0.0001
2021-07-03, Brandenburg, 12, 2.4, -0.4334, -0.0013
2021-07-04, Brandenburg, 12, 2.3, -0.2364, -0.0007
2021-07-05, Brandenburg, 12, 2.2, -0.2758, -0.0008
2021-07-06, Brandenburg, 12, 2.5, -0.1182, -0.0003
2021-07-07, Brandenburg, 12, 2.8, , 
2021-07-08, Brandenburg, 12, 3, 0.0394, 0.0001
2021-07-09, Brandenburg, 12, 3.1, 0.3152, 0.0006
2021-07-10, Brandenburg, 12, 3.1, 0.6305, 0.0011
2021-07-11, Brandenburg, 12, 3.6, 1.1427, 0.002
2021-07-12, Brandenburg, 12, 3.8, 1.3791, 0.0024
2021-07-13, Brandenburg, 12, 4.2, 1.5761, 0.0028
2021-07-14, Brandenburg, 12, 4.7, 2.2066, 0.0039
2021-07-15, Brandenburg, 12, 5.1, 2.3248, 0.0041
2021-07-16, Brandenburg, 12, 5.6, 2.4824, 0.0044
2021-07-17, Brandenburg, 12, 6.2, 2.9946, 0.0053
2021-07-18, Brandenburg, 12, 6.1, 2.0096, 0.0035
2021-07-19, Brandenburg, 12, 6.2, 2.1278, 0.0037
2021-07-20, Brandenburg, 12, 6.4, 2.1278, 0.0037
2021-07-21, Brandenburg, 12, 6.2, -0.0394, -0.0001
2021-07-22, Brandenburg, 12, 6.1, -1.3003, -0.0038
2021-07-23, Brandenburg, 12, 5.6, -0.1182, -0.0003
2021-07-24, Brandenburg, 12, 5.6, -0.6699, -0.002
2021-07-25, Brandenburg, 12, 5.4, -0.4334, -0.0013
2021-07-26, Brandenburg, 12, 5.5, -0.6305, -0.0018
2021-07-27, Brandenburg, 12, 5.5, -1.1427, -0.0033
2021-07-28, Brandenburg, 12, 6.1, 0.8669, 0.0015
2021-07-29, Brandenburg, 12, 6.5, 2.3248, 0.0041
2021-07-30, Brandenburg, 12, 7.6, 1.8125, 0.0032
2021-07-31, Brandenburg, 12, 8.2, 2.1278, 0.0037
2021-08-01, Brandenburg, 12, 8.9, 3.4675, 0.0061
2021-08-02, Brandenburg, 12, 8.7, 3.1917, 0.0056
2021-08-03, Brandenburg, 12, 9.1, 3.3099, 0.0058
2021-08-04, Brandenburg, 12, 10.4, 4.1373, 0.0073
2021-08-05, Brandenburg, 12, 11.2, 4.3343, 0.0076
2021-08-06, Brandenburg, 12, 11.7, 4.0979, 0.0072
2021-08-07, Brandenburg, 12, 11.8, 4.0585, 0.0071
2021-08-08, Brandenburg, 12, 12.6, 3.9403, 0.0069
2021-08-09, Brandenburg, 12, 13.1, 4.5708, 0.008
2021-08-10, Brandenburg, 12, 14, 4.6496, 0.0082
2021-08-11, Brandenburg, 12, 15.1, 3.6251, 0.0064
2021-08-12, Brandenburg, 12, 16.8, 5.3194, 0.0093
2021-08-13, Brandenburg, 12, 18.9, 6.6591, 0.0117
2021-08-14, Brandenburg, 12, 20.1, 7.7624, 0.0136
2021-08-15, Brandenburg, 12, 21.2, 7.6836, 0.0135
2021-08-16, Brandenburg, 12, 21.1, 7.2108, 0.0126
2021-08-17, Brandenburg, 12, 21.5, 7.6442, 0.0134
2021-08-18, Brandenburg, 12, 23.6, 9.4174, 0.0165
2021-08-19, Brandenburg, 12, 25.1, 8.7475, 0.0153
2021-08-20, Brandenburg, 12, 24.2, 5.5558, 0.0097
2021-08-21, Brandenburg, 12, 25.1, 5.2406, 0.0092
2021-08-22, Brandenburg, 12, 25.3, 4.8466, 0.0085
2021-08-23, Brandenburg, 12, 25.8, 5.3982, 0.0095
2021-08-24, Brandenburg, 12, 25.3, 3.5069, 0.0062
2021-08-25, Brandenburg, 12, 25.5, 0.394, 0.0007
2021-08-26, Brandenburg, 12, 26.5, 0.0788, 0.0001
2021-08-27, Brandenburg, 12, 27.8, 2.1278, 0.0037
2021-08-28, Brandenburg, 12, 28.2, 1.9308, 0.0034
2021-08-29, Brandenburg, 12, 27.4, 0.591, 0.001
2021-08-30, Brandenburg, 12, 27, -0.0394, -0.0001
2021-08-31, Brandenburg, 12, 29, 2.7188, 0.0048
2021-09-01, Brandenburg, 12, 30.6, 5.0042, 0.0088
2021-09-02, Brandenburg, 12, 30.9, 3.5463, 0.0062
2021-09-03, Brandenburg, 12, 33.3, 4.9648, 0.0087
2021-09-04, Brandenburg, 12, 35.4, 6.5409, 0.0115
2021-09-05, Brandenburg, 12, 37.4, 10.56, 0.0185
2021-09-06, Brandenburg, 12, 38.2, 11.7421, 0.0206
2021-09-07, Brandenburg, 12, 39.4, 9.4962, 0.0167
2021-09-08, Brandenburg, 12, 40.3, 9.1415, 0.016
2021-09-09, Brandenburg, 12, 41.8, 11.8603, 0.0208
2021-09-10, Brandenburg, 12, 43.1, 10.4024, 0.0182
2021-09-11, Brandenburg, 12, 45, 9.6932, 0.017
2021-09-12, Brandenburg, 12, 45.6, 7.1714, 0.0126
2021-09-13, Brandenburg, 12, 45.7, 6.9744, 0.0122
2021-09-14, Brandenburg, 12, 45, 6.1863, 0.0108
2021-09-15, Brandenburg, 12, 45.2, 5.6347, 0.0099
2021-09-16, Brandenburg, 12, 46.2, 4.0585, 0.0071
2021-09-17, Brandenburg, 12, 45, 2.6794, 0.0047
2021-09-18, Brandenburg, 12, 43.2, -1.4973, -0.0044
2021-09-19, Brandenburg, 12, 42.7, -2.443, -0.0072
2021-09-20, Brandenburg, 12, 42.5, -3.2311, -0.0095
2021-09-21, Brandenburg, 12, 42.2, -2.7976, -0.0082
2021-09-22, Brandenburg, 12, 42.2, -3.7433, -0.011
2021-09-23, Brandenburg, 12, 39.4, -6.8167, -0.02
2021-09-24, Brandenburg, 12, 39.1, -5.5952, -0.0164
2021-09-25, Brandenburg, 12, 38.1, -4.8466, -0.0142
2021-09-26, Brandenburg, 12, 37.7, -4.9254, -0.0144
2021-09-27, Brandenburg, 12, 37.6, -5.1618, -0.0151
2021-09-28, Brandenburg, 12, 37.2, -5.0436, -0.0148
2021-09-29, Brandenburg, 12, 38.2, -4.8072, -0.0141
2021-09-30, Brandenburg, 12, 40.5, -0.591, -0.0017
2021-10-01, Brandenburg, 12, 41.2, 0.4334, 0.0008
2021-10-02, Brandenburg, 12, 41.2, 1.3791, 0.0024
2021-10-03, Brandenburg, 12, 42.5, 2.3642, 0.0041
2021-10-04, Brandenburg, 12, 43.9, 3.4675, 0.0061
2021-10-05, Brandenburg, 12, 42.9, 5.5952, 0.0098
2021-10-06, Brandenburg, 12, 43.4, 6.9744, 0.0122
2021-10-07, Brandenburg, 12, 46.8, 10.2448, 0.018
2021-10-08, Brandenburg, 12, 47.2, 8.1565, 0.0143
2021-10-09, Brandenburg, 12, 50.9, 12.9636, 0.0227
2021-10-10, Brandenburg, 12, 51.4, 14.4216, 0.0253
2021-10-11, Brandenburg, 12, 50.6, 9.8508, 0.0173
2021-10-12, Brandenburg, 12, 52.2, 9.8902, 0.0173
2021-10-13, Brandenburg, 12, 53.3, 8.9445, 0.0157
2021-10-14, Brandenburg, 12, 53.6, 3.9797, 0.007
2021-10-15, Brandenburg, 12, 55.6, 6.7773, 0.0119
2021-10-16, Brandenburg, 12, 55.6, 3.4281, 0.006
2021-10-17, Brandenburg, 12, 58, 3.2705, 0.0057
2021-10-18, Brandenburg, 12, 58.4, 7.6048, 0.0133
2021-10-19, Brandenburg, 12, 60.9, 7.4866, 0.0131
2021-10-20, Brandenburg, 12, 70.6, 13.3971, 0.0235
2021-10-21, Brandenburg, 12, 73.8, 19.7804, 0.0347
2021-10-22, Brandenburg, 12, 82, 24.9422, 0.0437
2021-10-23, Brandenburg, 12, 85.7, 27.3852, 0.048
2021-10-24, Brandenburg, 12, 88.5, 28.1339, 0.0493
2021-10-25, Brandenburg, 12, 89.7, 29.1189, 0.0511
2021-10-26, Brandenburg, 12, 95.3, 32.1924, 0.0565
2021-10-27, Brandenburg, 12, 103.3, 31.5225, 0.0553
2021-10-28, Brandenburg, 12, 113.8, 33.1775, 0.0582
2021-10-29, Brandenburg, 12, 117.3, 32.0348, 0.0562
2021-10-30, Brandenburg, 12, 124.9, 34.596, 0.0607
2021-10-31, Brandenburg, 12, 129.7, 37.3542, 0.0655
2021-11-01, Brandenburg, 12, 135.6, 42.122, 0.0739
2021-11-02, Brandenburg, 12, 136.1, 36.1721, 0.0634
2021-11-03, Brandenburg, 12, 151.4, 38.4575, 0.0674
2021-11-04, Brandenburg, 12, 167.8, 54.928, 0.0963
2021-11-05, Brandenburg, 12, 192.2, 68.8373, 0.1207
2021-11-06, Brandenburg, 12, 218.5, 93.9765, 0.1648
2021-11-07, Brandenburg, 12, 235.1, 104.97, 0.1841
2021-11-08, Brandenburg, 12, 240.6, 103.8667, 0.1822
2021-11-09, Brandenburg, 12, 253, 118.3277, 0.2075
2021-11-10, Brandenburg, 12, 271.1, 123.8047, 0.2171
2021-11-11, Brandenburg, 12, 303, 126.1295, 0.2212
2021-11-12, Brandenburg, 12, 338.7, 143.7821, 0.2522
2021-11-13, Brandenburg, 12, 359.8, 131.8035, 0.2312
2021-11-14, Brandenburg, 12, 376.8, 131.8824, 0.2313
2021-11-15, Brandenburg, 12, 387.8, 143.2699, 0.2513
2021-11-16, Brandenburg, 12, 415.7, 160.2526, 0.281
2021-11-17, Brandenburg, 12, 457.5, 174.6742, 0.3063
2021-11-18, Brandenburg, 12, 498.2, 179.7572, 0.3153
2021-11-19, Brandenburg, 12, 539, 182.7518, 0.3205
2021-11-20, Brandenburg, 12, 578.3, 209.0731, 0.3667
2021-11-21, Brandenburg, 12, 587.5, 199.6952, 0.3502
2021-11-22, Brandenburg, 12, 598.5, 193.6665, 0.3396
2021-11-23, Brandenburg, 12, 626.3, 193.9423, 0.3401
2021-11-24, Brandenburg, 12, 656.8, 186.4163, 0.3269
2021-11-25, Brandenburg, 12, 698.6, 189.2533, 0.3319
2021-11-26, Brandenburg, 12, 726.8, 156.0759, 0.2737
2021-11-27, Brandenburg, 12, 740.1, 122.0316, 0.214
2021-11-28, Brandenburg, 12, 764, 149.4956, 0.2622
2021-11-29, Brandenburg, 12, 763.4, 154.8938, 0.2716
2021-11-30, Brandenburg, 12, 762.1, 127.3116, 0.2233
2021-12-01, Brandenburg, 12, 764.1, 101.8571, 0.1786
2021-12-02, Brandenburg, 12, 747.5, -0.6699, -0.002
2021-12-03, Brandenburg, 12, 721.1, 7.2896, 0.0128
2021-12-04, Brandenburg, 12, 716.5, -12.0968, -0.0355
2021-12-05, Brandenburg, 12, 699.2, -62.3358, -0.1827
2021-12-06, Brandenburg, 12, 685.1, -82.195, -0.241
2021-12-07, Brandenburg, 12, 686.2, -90.9031, -0.2665
2021-12-08, Brandenburg, 12, 696.8, -87.0416, -0.2552
2021-12-09, Brandenburg, 12, 689.1, -53.1154, -0.1557
2021-12-10, Brandenburg, 12, 691.6, 2.0096, 0.0035
2021-12-11, Brandenburg, 12, 671.5, -18.4801, -0.0542
2021-12-12, Brandenburg, 12, 663.5, -5.3982, -0.0158
2021-12-13, Brandenburg, 12, 669.3, 14.658, 0.0257
2021-12-14, Brandenburg, 12, 661.8, 5.9893, 0.0105
2021-12-15, Brandenburg, 12, 643.6, -21.2383, -0.0623
2021-12-16, Brandenburg, 12, 625.6, -14.9732, -0.0439
2021-12-17, Brandenburg, 12, 606.6, -95.592, -0.2802
2021-12-18, Brandenburg, 12, 605.4, -77.7424, -0.2279
2021-12-19, Brandenburg, 12, 615.5, -59.6564, -0.1749
2021-12-20, Brandenburg, 12, 616.5, -72.2654, -0.2119
2021-12-21, Brandenburg, 12, 600.8, -72.6988, -0.2131
2021-12-22, Brandenburg, 12, 575, -61.4295, -0.1801
2021-12-23, Brandenburg, 12, 554.2, -57.8832, -0.1697
2021-12-24, Brandenburg, 12, 525.4, -73.2899, -0.2149
2021-12-25, Brandenburg, 12, 463.6, -114.8208, -0.3366
2021-12-26, Brandenburg, 12, 412.7, -179.1661, -0.5252
2021-12-27, Brandenburg, 12, 398.6, -193.2725, -0.5666
2021-12-28, Brandenburg, 12, 395.8, -184.2885, -0.5403
2021-12-29, Brandenburg, 12, 384, -187.953, -0.551
2021-12-30, Brandenburg, 12, 372.8, -170.6157, -0.5002
2021-12-31, Brandenburg, 12, 368.8, -148.4711, -0.4353
2022-01-01, Brandenburg, 12, 372, -94.5282, -0.2771
2022-01-02, Brandenburg, 12, 375.9, -35.4234, -0.1038
2022-01-03, Brandenburg, 12, 368.9, -27.0306, -0.0792
2022-01-04, Brandenburg, 12, 381.4, -23.9177, -0.0701
2022-01-05, Brandenburg, 12, 421.5, 36.5267, 0.0641
2022-01-06, Brandenburg, 12, 452.5, 78.0182, 0.1368
2022-01-07, Brandenburg, 12, 460.9, 87.0022, 0.1526
2022-01-08, Brandenburg, 12, 494.7, 124.8686, 0.219
2022-01-09, Brandenburg, 12, 511.9, 137.0442, 0.2403
2022-01-10, Brandenburg, 12, 524, 153.0024, 0.2683
2022-01-11, Brandenburg, 12, 513.8, 130.5426, 0.2289
2022-01-12, Brandenburg, 12, 493.8, 62.3752, 0.1094
2022-01-13, Brandenburg, 12, 499.1, 43.0282, 0.0755
2022-01-14, Brandenburg, 12, 522.4, 61.1931, 0.1073
2022-01-15, Brandenburg, 12, 570.5, 58.1197, 0.1019
2022-01-16, Brandenburg, 12, 597.4, 69.1131, 0.1212
2022-01-17, Brandenburg, 12, 603.8, 62.6116, 0.1098
2022-01-18, Brandenburg, 12, 676.1, 143.0334, 0.2508
2022-01-19, Brandenburg, 12, 746.8, 226.2529, 0.3968
2022-01-20, Brandenburg, 12, 872.5, 309.0389, 0.542
2022-01-21, Brandenburg, 12, 1015.9, 423.2293, 0.7422
2022-01-22, Brandenburg, 12, 1115.7, 482.925, 0.8469
2022-01-23, Brandenburg, 12, 1165.9, 501.5627, 0.8796
2022-01-24, Brandenburg, 12, 1196, 520.2004, 0.9123
2022-01-25, Brandenburg, 12, 1263.3, 558.0668, 0.9787
2022-01-26, Brandenburg, 12, 1350.9, 570.203, 1
2022-01-27, Brandenburg, 12, 1381.6, 501.0505, 0.8787
2022-01-28, Brandenburg, 12, 1391.5, 362.8636, 0.6364
2022-01-29, Brandenburg, 12, 1435.1, 283.4269, 0.4971
2022-01-30, Brandenburg, 12, 1482.9, 245.7969, 0.4311
2022-01-31, Brandenburg, 12, 1489.6, 221.6821, 0.3888
2022-02-01, Brandenburg, 12, 1536.8, 189.9626, 0.3331
2022-02-02, Brandenburg, 12, 1625.7, 200.9167, 0.3524
2022-02-03, Brandenburg, 12, 1702.4, 284.0967, 0.4982
2022-02-04, Brandenburg, 12, 1757.9, 390.5246, 0.6849
2022-02-05, Brandenburg, 12, 1772.8, 373.5419, 0.6551
2022-02-06, Brandenburg, 12, 1736.4, 321.9632, 0.5646
2022-02-07, Brandenburg, 12, 1715.3, 308.1721, 0.5405
2022-02-08, Brandenburg, 12, 1718.1, 274.7188, 0.4818
2022-02-09, Brandenburg, 12, 1758.6, 190.6719, 0.3344
2022-02-10, Brandenburg, 12, 1777.2, 134.7588, 0.2363
2022-02-11, Brandenburg, 12, 1837.5, 101.1085, 0.1773
2022-02-12, Brandenburg, 12, 1858.5, 95.2374, 0.167
2022-02-13, Brandenburg, 12, 1863.8, 151.1899, 0.2652
2022-02-14, Brandenburg, 12, 1864.1, 177.7082, 0.3117
2022-02-15, Brandenburg, 12, 1859.4, 152.5296, 0.2675
2022-02-16, Brandenburg, 12, 1830, 113.2841, 0.1987
2022-02-17, Brandenburg, 12, 1816.3, 41.6885, 0.0731
2022-02-18, Brandenburg, 12, 1761.2, -93.8189, -0.275
2022-02-19, Brandenburg, 12, 1723.2, -124.3563, -0.3646
2022-02-20, Brandenburg, 12, 1704.9, -127.3904, -0.3735
2022-02-21, Brandenburg, 12, 1692.5, -154.8938, -0.4541
2022-02-22, Brandenburg, 12, 1663.3, -197.0946, -0.5778
2022-02-23, Brandenburg, 12, 1618.3, -222.6278, -0.6527
2022-02-24, Brandenburg, 12, 1539.1, -296.4299, -0.869
2022-02-25, Brandenburg, 12, 1521.9, -237.8374, -0.6972
2022-02-26, Brandenburg, 12, 1505.2, -220.7759, -0.6472
2022-02-27, Brandenburg, 12, 1486.4, -252.1014, -0.7391
2022-02-28, Brandenburg, 12, 1477.6, -268.8871, -0.7883
2022-03-01, Brandenburg, 12, 1467.1, -185.1948, -0.5429
2022-03-02, Brandenburg, 12, 1486.2, -146.7767, -0.4303
2022-03-03, Brandenburg, 12, 1510.2, -32.153, -0.0943
2022-03-04, Brandenburg, 12, 1477.2, -21.5141, -0.0631
2022-03-05, Brandenburg, 12, 1466.8, -25.7303, -0.0754
2022-03-06, Brandenburg, 12, 1489, 0.7487, 0.0013
2022-03-07, Brandenburg, 12, 1493.4, 9.575, 0.0168
2022-03-08, Brandenburg, 12, 1494.9, 15.6431, 0.0274
2022-03-09, Brandenburg, 12, 1490.8, 37.5906, 0.0659
2022-03-10, Brandenburg, 12, 1496.8, 16.6281, 0.0292
2022-03-11, Brandenburg, 12, 1519.2, 41.1763, 0.0722
2022-03-12, Brandenburg, 12, 1565.6, 92.9126, 0.1629
2022-03-13, Brandenburg, 12, 1585.2, 101.0297, 0.1772
2022-03-14, Brandenburg, 12, 1587, 96.5377, 0.1693
2022-03-15, Brandenburg, 12, 1623.5, 120.5342, 0.2114
2022-03-16, Brandenburg, 12, 1632.6, 118.8399, 0.2084
2022-03-17, Brandenburg, 12, 1675.9, 141.8513, 0.2488
2022-03-18, Brandenburg, 12, 1700.4, 128.0996, 0.2247
2022-03-19, Brandenburg, 12, 1664.7, 94.5282, 0.1658
2022-03-20, Brandenburg, 12, 1586.6, -33.6109, -0.0985
2022-03-21, Brandenburg, 12, 1576.4, -35.2658, -0.1034
2022-03-22, Brandenburg, 12, 1619.3, -38.6545, -0.1133
2022-03-23, Brandenburg, 12, 1622.7, -57.2922, -0.168
2022-03-24, Brandenburg, 12, 1582.5, -153.3177, -0.4495
2022-03-25, Brandenburg, 12, 1528.1, -174.359, -0.5111
2022-03-26, Brandenburg, 12, 1471.4, -203.8719, -0.5977
2022-03-27, Brandenburg, 12, 1470.2, -152.2932, -0.4465
2022-03-28, Brandenburg, 12, 1467.8, -142.1666, -0.4168
2022-03-29, Brandenburg, 12, 1400.3, -239.1771, -0.7012
2022-03-30, Brandenburg, 12, 1359.3, -283.8209, -0.832
2022-03-31, Brandenburg, 12, 1273.8, -235.4732, -0.6903
2022-04-01, Brandenburg, 12, 1210.7, -299.2275, -0.8772
2022-04-02, Brandenburg, 12, 1177.5, -282.7176, -0.8288
2022-04-03, Brandenburg, 12, 1149.6, -281.969, -0.8266
2022-04-04, Brandenburg, 12, 1145.1, -279.7624, -0.8201
2022-04-05, Brandenburg, 12, 1117.9, -271.0937, -0.7947
2022-04-06, Brandenburg, 12, 1027.3, -268.3749, -0.7868
2022-04-07, Brandenburg, 12, 962.4, -303.1679, -0.8888
2022-04-08, Brandenburg, 12, 879.1, -292.135, -0.8564
2022-04-09, Brandenburg, 12, 831.4, -328.5435, -0.9632
2022-04-10, Brandenburg, 12, 831, -300.7249, -0.8816
2022-04-11, Brandenburg, 12, 828.6, -296.8634, -0.8703
2022-04-12, Brandenburg, 12, 766, -309.3147, -0.9068
2022-04-13, Brandenburg, 12, 726.1, -290.2042, -0.8508
2022-04-14, Brandenburg, 12, 690.4, -256.3175, -0.7514
2022-04-15, Brandenburg, 12, 678.7, -197.8826, -0.5801
2022-04-16, Brandenburg, 12, 591, -248.2793, -0.7279
2022-04-17, Brandenburg, 12, 580.7, -248.4763, -0.7284
2022-04-18, Brandenburg, 12, 582.1, -245.6393, -0.7201
2022-04-19, Brandenburg, 12, 470.3, -341.1131, -1
2022-04-20, Brandenburg, 12, 436.4, -282.2448, -0.8274
2022-04-21, Brandenburg, 12, 493.9, -197.5674, -0.5792
2022-04-22, Brandenburg, 12, 524.1, -155.406, -0.4556
2022-04-23, Brandenburg, 12, 605.7, 31.3649, 0.055
2022-04-24, Brandenburg, 12, 603.8, 42.3584, 0.0743
2022-04-25, Brandenburg, 12, 603.6, 41.8067, 0.0733
2022-04-26, Brandenburg, 12, 720.6, 286.0275, 0.5016
2022-04-27, Brandenburg, 12, 735, 297.0998, 0.521
2022-04-28, Brandenburg, 12, 661.8, 182.7912, 0.3206
2022-04-29, Brandenburg, 12, 602.4, 110.1712, 0.1932
2022-04-30, Brandenburg, 12, 563.5, -5.3982, -0.0158
2022-05-01, Brandenburg, 12, 558.8, -3.9403, -0.0116
2022-05-02, Brandenburg, 12, 552.9, -4.5708, -0.0134
2022-05-03, Brandenburg, 12, 505.1, -176.7625, -0.5182
2022-05-04, Brandenburg, 12, 455.3, -235.3156, -0.6898
2022-05-05, Brandenburg, 12, 416.9, -214.0379, -0.6275
2022-05-06, Brandenburg, 12, 407.6, -198.1979, -0.581
2022-05-07, Brandenburg, 12, 391.5, -176.6837, -0.518
2022-05-08, Brandenburg, 12, 387.7, -171.916, -0.504
2022-05-09, Brandenburg, 12, 386, -165.9661, -0.4865
2022-05-10, Brandenburg, 12, 380.6, -108.3981, -0.3178
2022-05-11, Brandenburg, 12, 359.2, -93.4249, -0.2739
2022-05-12, Brandenburg, 12, 347.7, -60.6415, -0.1778
2022-05-13, Brandenburg, 12, 322.5, -76.5209, -0.2243
2022-05-14, Brandenburg, 12, 319.9, -63.8725, -0.1872
2022-05-15, Brandenburg, 12, 318, -60.1686, -0.1764
2022-05-16, Brandenburg, 12, 318.2, -58.5531, -0.1717
2022-05-17, Brandenburg, 12, 290.9, -85.1502, -0.2496
2022-05-18, Brandenburg, 12, 248.4, -97.9562, -0.2872
2022-05-19, Brandenburg, 12, 236.5, -117.1456, -0.3434
2022-05-20, Brandenburg, 12, 227.3, -92.8338, -0.2721
2022-05-21, Brandenburg, 12, 210.5, -109.8166, -0.3219
2022-05-22, Brandenburg, 12, 208.4, -107.6494, -0.3156
2022-05-23, Brandenburg, 12, 208.2, -107.807, -0.316
2022-05-24, Brandenburg, 12, 193.5, -97.7986, -0.2867
2022-05-25, Brandenburg, 12, 182.5, -66.3943, -0.1946
2022-05-26, Brandenburg, 12, 164.6, -64.8182, -0.19
2022-05-27, Brandenburg, 12, 134.3, -93.1885, -0.2732
2022-05-28, Brandenburg, 12, 131.8, -82.7072, -0.2425
2022-05-29, Brandenburg, 12, 132.9, -80.6583, -0.2365
2022-05-30, Brandenburg, 12, 132.7, -80.54, -0.2361
2022-05-31, Brandenburg, 12, 131.1, -59.6958, -0.175
2022-06-01, Brandenburg, 12, 138, -54.0611, -0.1585
2022-06-02, Brandenburg, 12, 142.2, -27.9762, -0.082
2022-06-03, Brandenburg, 12, 168.1, 34.596, 0.0607
2022-06-04, Brandenburg, 12, 171.8, 44.565, 0.0782
2022-06-05, Brandenburg, 12, 170.9, 43.5799, 0.0764
2022-06-06, Brandenburg, 12, 170.7, 43.7375, 0.0767
2022-06-07, Brandenburg, 12, 141.7, 2.0884, 0.0037
2022-06-08, Brandenburg, 12, 140.9, 9.8508, 0.0173
2022-06-09, Brandenburg, 12, 169, 21.5141, 0.0377
2022-06-10, Brandenburg, 12, 189.8, 13.8699, 0.0243
2022-06-11, Brandenburg, 12, 209.7, 30.1434, 0.0529
