Meldedatum, region, region_id, value, difference, trend
2021-05-22, Saarland, 10, 84.1, -7.3294, -0.0117
2021-05-23, Saarland, 10, 81.5, -8.2456, -0.0131
2021-05-24, Saarland, 10, 79.1, -9.6707, -0.0154
2021-05-25, Saarland, 10, 76, -11.0959, -0.0177
2021-05-26, Saarland, 10, 62.8, -21.2756, -0.0339
2021-05-27, Saarland, 10, 54.7, -24.3295, -0.0387
2021-05-28, Saarland, 10, 48.6, -25.7546, -0.041
2021-05-29, Saarland, 10, 41.5, -42.1439, -0.0671
2021-05-30, Saarland, 10, 34.6, -49.7787, -0.0792
2021-05-31, Saarland, 10, 34.8, -46.9284, -0.0747
2021-06-01, Saarland, 10, 35.3, -40.4134, -0.0643
2021-06-02, Saarland, 10, 40, -22.7007, -0.0361
2021-06-03, Saarland, 10, 39.8, -14.3534, -0.0228
2021-06-04, Saarland, 10, 36.5, -11.8084, -0.0188
2021-06-05, Saarland, 10, 32.1, -9.7725, -0.0155
2021-06-06, Saarland, 10, 30.2, -1.9341, -0.0031
2021-06-07, Saarland, 10, 30.3, -2.0359, -0.0032
2021-06-08, Saarland, 10, 28.7, -6.6168, -0.0105
2021-06-09, Saarland, 10, 23.3, -17.1019, -0.0272
2021-06-10, Saarland, 10, 21.8, -18.4252, -0.0293
2021-06-11, Saarland, 10, 20.6, -16.1857, -0.0258
2021-06-12, Saarland, 10, 21.6, -10.0779, -0.016
2021-06-13, Saarland, 10, 21.3, -8.4491, -0.0134
2021-06-14, Saarland, 10, 20.8, -9.1617, -0.0146
2021-06-15, Saarland, 10, 20.6, -8.042, -0.0128
2021-06-16, Saarland, 10, 19.5, -3.4611, -0.0055
2021-06-17, Saarland, 10, 16.8, -4.988, -0.0079
2021-06-18, Saarland, 10, 15, -5.8024, -0.0092
2021-06-19, Saarland, 10, 14, -7.533, -0.012
2021-06-20, Saarland, 10, 12.8, -8.6527, -0.0138
2021-06-21, Saarland, 10, 12.1, -8.8563, -0.0141
2021-06-22, Saarland, 10, 12.1, -8.6527, -0.0138
2021-06-23, Saarland, 10, 10.4, -9.1617, -0.0146
2021-06-24, Saarland, 10, 9.4, -7.2276, -0.0115
2021-06-25, Saarland, 10, 9.9, -4.988, -0.0079
2021-06-26, Saarland, 10, 8.3, -5.8024, -0.0092
2021-06-27, Saarland, 10, 7, -5.497, -0.0087
2021-06-28, Saarland, 10, 7.1, -4.6827, -0.0075
2021-06-29, Saarland, 10, 7.2, -4.5809, -0.0073
2021-06-30, Saarland, 10, 6.7, -3.6647, -0.0058
2021-07-01, Saarland, 10, 6.9, -2.3413, -0.0037
2021-07-02, Saarland, 10, 5.8, -3.8683, -0.0062
2021-07-03, Saarland, 10, 6.6, -1.6288, -0.0026
2021-07-04, Saarland, 10, 6.5, -0.509, -0.0008
2021-07-05, Saarland, 10, 6.5, -0.6108, -0.001
2021-07-06, Saarland, 10, 6.1, -1.2216, -0.0019
2021-07-07, Saarland, 10, 7.2, 0.509, 0.0005
2021-07-08, Saarland, 10, 7.3, 0.4072, 0.0004
2021-07-09, Saarland, 10, 7.5, 1.6288, 0.0016
2021-07-10, Saarland, 10, 7.2, 0.509, 0.0005
2021-07-11, Saarland, 10, 7.7, 1.1198, 0.0011
2021-07-12, Saarland, 10, 7.7, 1.1198, 0.0011
2021-07-13, Saarland, 10, 7.8, 1.8323, 0.0019
2021-07-14, Saarland, 10, 6.5, -0.6108, -0.001
2021-07-15, Saarland, 10, 6.7, -0.6108, -0.001
2021-07-16, Saarland, 10, 7, -0.509, -0.0008
2021-07-17, Saarland, 10, 8.3, 1.2216, 0.0012
2021-07-18, Saarland, 10, 8.9, -0.4072, -0.0006
2021-07-19, Saarland, 10, 9.2, 1.3234, 0.0013
2021-07-20, Saarland, 10, 9.9, 1.8323, 0.0019
2021-07-21, Saarland, 10, 13.5, 7.024, 0.0071
2021-07-22, Saarland, 10, 16.9, 9.9761, 0.0101
2021-07-23, Saarland, 10, 19.5, 12.3174, 0.0125
2021-07-24, Saarland, 10, 20.3, 11.7066, 0.0119
2021-07-25, Saarland, 10, 22, 14.4552, 0.0146
2021-07-26, Saarland, 10, 22.8, 13.4372, 0.0136
2021-07-27, Saarland, 10, 23.2, 12.9282, 0.0131
2021-07-28, Saarland, 10, 23.5, 9.7725, 0.0099
2021-07-29, Saarland, 10, 22.4, 5.497, 0.0056
2021-07-30, Saarland, 10, 22.8, 3.3593, 0.0034
2021-07-31, Saarland, 10, 21.7, 1.7305, 0.0018
2021-08-01, Saarland, 10, 22.6, 0.7126, 0.0007
2021-08-02, Saarland, 10, 22.2, -0.509, -0.0008
2021-08-03, Saarland, 10, 22.7, -0.1018, -0.0002
2021-08-04, Saarland, 10, 26, 2.6467, 0.0027
2021-08-05, Saarland, 10, 27.7, 5.1916, 0.0053
2021-08-06, Saarland, 10, 28.6, 5.5988, 0.0057
2021-08-07, Saarland, 10, 33.2, 10.8923, 0.011
2021-08-08, Saarland, 10, 34, 11.0959, 0.0112
2021-08-09, Saarland, 10, 33.9, 11.5031, 0.0116
2021-08-10, Saarland, 10, 32.8, 9.8743, 0.01
2021-08-11, Saarland, 10, 33.5, 7.1258, 0.0072
2021-08-12, Saarland, 10, 35.5, 8.2456, 0.0083
2021-08-13, Saarland, 10, 36.1, 7.6348, 0.0077
2021-08-14, Saarland, 10, 36.1, 3.3593, 0.0034
2021-08-15, Saarland, 10, 38.7, 4.1737, 0.0042
2021-08-16, Saarland, 10, 40.6, 6.8204, 0.0069
2021-08-17, Saarland, 10, 43.1, 10.5869, 0.0107
2021-08-18, Saarland, 10, 43.9, 10.6887, 0.0108
2021-08-19, Saarland, 10, 43.1, 7.1258, 0.0072
2021-08-20, Saarland, 10, 55.4, 19.1378, 0.0194
2021-08-21, Saarland, 10, 62.1, 25.4492, 0.0258
2021-08-22, Saarland, 10, 64.3, 26.4672, 0.0268
2021-08-23, Saarland, 10, 64.8, 24.6349, 0.0249
2021-08-24, Saarland, 10, 66.3, 23.4133, 0.0237
2021-08-25, Saarland, 10, 71.2, 27.9942, 0.0283
2021-08-26, Saarland, 10, 80.9, 38.8864, 0.0394
2021-08-27, Saarland, 10, 76.8, 22.1917, 0.0225
2021-08-28, Saarland, 10, 76, 15.0659, 0.0153
2021-08-29, Saarland, 10, 81.8, 17.1019, 0.0173
2021-08-30, Saarland, 10, 83.2, 17.5091, 0.0177
2021-08-31, Saarland, 10, 81.3, 13.7426, 0.0139
2021-09-01, Saarland, 10, 89, 17.2037, 0.0174
2021-09-02, Saarland, 10, 91.1, 9.3653, 0.0095
2021-09-03, Saarland, 10, 92.4, 15.1677, 0.0154
2021-09-04, Saarland, 10, 93.4, 16.5929, 0.0168
2021-09-05, Saarland, 10, 95.7, 14.2516, 0.0144
2021-09-06, Saarland, 10, 98, 15.2695, 0.0155
2021-09-07, Saarland, 10, 97.9, 16.2875, 0.0165
2021-09-08, Saarland, 10, 91, 0.4072, 0.0004
2021-09-09, Saarland, 10, 92.5, -0.2036, -0.0003
2021-09-10, Saarland, 10, 86.6, -7.533, -0.012
2021-09-11, Saarland, 10, 83.3, -11.1977, -0.0178
2021-09-12, Saarland, 10, 78.6, -18.2216, -0.029
2021-09-13, Saarland, 10, 73.7, -25.3474, -0.0403
2021-09-14, Saarland, 10, 73.5, -23.7187, -0.0377
2021-09-15, Saarland, 10, 73.8, -16.0839, -0.0256
2021-09-16, Saarland, 10, 66.5, -24.6349, -0.0392
2021-09-17, Saarland, 10, 68, -17.2037, -0.0274
2021-09-18, Saarland, 10, 66.5, -15.8803, -0.0253
2021-09-19, Saarland, 10, 63.3, -14.2516, -0.0227
2021-09-20, Saarland, 10, 62.6, -9.9761, -0.0159
2021-09-21, Saarland, 10, 62.3, -10.6887, -0.017
2021-09-22, Saarland, 10, 61.7, -11.5031, -0.0183
2021-09-23, Saarland, 10, 60.9, -5.5988, -0.0089
2021-09-24, Saarland, 10, 62.6, -5.497, -0.0087
2021-09-25, Saarland, 10, 61.8, -4.2755, -0.0068
2021-09-26, Saarland, 10, 57.5, -5.8024, -0.0092
2021-09-27, Saarland, 10, 58.1, -4.4791, -0.0071
2021-09-28, Saarland, 10, 58.3, -3.9701, -0.0063
2021-09-29, Saarland, 10, 55.6, -8.1438, -0.013
2021-09-30, Saarland, 10, 51.5, -9.7725, -0.0155
2021-10-01, Saarland, 10, 46.6, -16.5929, -0.0264
2021-10-02, Saarland, 10, 44, -18.527, -0.0295
2021-10-03, Saarland, 10, 44.2, -14.3534, -0.0228
2021-10-04, Saarland, 10, 44.1, -14.9641, -0.0238
2021-10-05, Saarland, 10, 43.6, -15.2695, -0.0243
2021-10-06, Saarland, 10, 40.3, -13.8444, -0.022
2021-10-07, Saarland, 10, 40.6, -10.5869, -0.0168
2021-10-08, Saarland, 10, 40.4, -5.7006, -0.0091
2021-10-09, Saarland, 10, 44.6, 0.1018, 0.0001
2021-10-10, Saarland, 10, 46.6, 2.2395, 0.0023
2021-10-11, Saarland, 10, 46.9, 3.0539, 0.0031
2021-10-12, Saarland, 10, 49.2, 6.006, 0.0061
2021-10-13, Saarland, 10, 55, 14.6588, 0.0148
2021-10-14, Saarland, 10, 61.6, 21.072, 0.0213
2021-10-15, Saarland, 10, 62.6, 22.2935, 0.0226
2021-10-16, Saarland, 10, 61.3, 17.7127, 0.0179
2021-10-17, Saarland, 10, 62.3, 17.1019, 0.0173
2021-10-18, Saarland, 10, 62.6, 16.6947, 0.0169
2021-10-19, Saarland, 10, 61.1, 12.2156, 0.0124
2021-10-20, Saarland, 10, 57.8, 3.3593, 0.0034
2021-10-21, Saarland, 10, 52.4, -9.4671, -0.0151
2021-10-22, Saarland, 10, 52.8, -9.4671, -0.0151
2021-10-23, Saarland, 10, 53.3, -8.042, -0.0128
2021-10-24, Saarland, 10, 53.6, -8.8563, -0.0141
2021-10-25, Saarland, 10, 53.3, -9.5689, -0.0152
2021-10-26, Saarland, 10, 54.1, -7.8384, -0.0125
2021-10-27, Saarland, 10, 53.4, -4.7845, -0.0076
2021-10-28, Saarland, 10, 61.1, 7.8384, 0.0079
2021-10-29, Saarland, 10, 65.9, 12.7246, 0.0129
2021-10-30, Saarland, 10, 70, 16.8983, 0.0171
2021-10-31, Saarland, 10, 71.9, 18.3234, 0.0185
2021-11-01, Saarland, 10, 72.9, 19.4432, 0.0197
2021-11-02, Saarland, 10, 74.6, 21.1738, 0.0214
2021-11-03, Saarland, 10, 70.2, 16.4911, 0.0167
2021-11-04, Saarland, 10, 76.8, 17.3055, 0.0175
2021-11-05, Saarland, 10, 91.6, 26.2636, 0.0266
2021-11-06, Saarland, 10, 98.2, 27.4852, 0.0278
2021-11-07, Saarland, 10, 109, 36.8505, 0.0373
2021-11-08, Saarland, 10, 110.9, 38.072, 0.0385
2021-11-09, Saarland, 10, 112.3, 37.3595, 0.0378
2021-11-10, Saarland, 10, 139.8, 69.9345, 0.0708
2021-11-11, Saarland, 10, 152.7, 75.4315, 0.0764
2021-11-12, Saarland, 10, 154.5, 62.4015, 0.0632
2021-11-13, Saarland, 10, 168.5, 71.4614, 0.0723
2021-11-14, Saarland, 10, 183.1, 75.7369, 0.0767
2021-11-15, Saarland, 10, 189.3, 79.8088, 0.0808
2021-11-16, Saarland, 10, 196.6, 85.0004, 0.086
2021-11-17, Saarland, 10, 226.9, 88.5633, 0.0897
2021-11-18, Saarland, 10, 251.4, 99.9646, 0.1012
2021-11-19, Saarland, 10, 288, 132.0306, 0.1337
2021-11-20, Saarland, 10, 315.2, 147.1983, 0.149
2021-11-21, Saarland, 10, 343.9, 160.8391, 0.1628
2021-11-22, Saarland, 10, 350.4, 161.3481, 0.1633
2021-11-23, Saarland, 10, 364.5, 168.1685, 0.1702
2021-11-24, Saarland, 10, 398.6, 171.2224, 0.1733
2021-11-25, Saarland, 10, 428.5, 175.8033, 0.178
2021-11-26, Saarland, 10, 438.3, 153.408, 0.1553
2021-11-27, Saarland, 10, 441.5, 126.1264, 0.1277
2021-11-28, Saarland, 10, 438.2, 93.755, 0.0949
2021-11-29, Saarland, 10, 441.6, 90.4975, 0.0916
2021-11-30, Saarland, 10, 440.6, 77.1621, 0.0781
2021-12-01, Saarland, 10, 411.3, 13.7426, 0.0139
2021-12-02, Saarland, 10, 410.8, -14.8624, -0.0236
2021-12-03, Saarland, 10, 407.5, -30.3355, -0.0483
2021-12-04, Saarland, 10, 408.7, -30.6409, -0.0488
2021-12-05, Saarland, 10, 401.3, -35.0181, -0.0557
2021-12-06, Saarland, 10, 404.4, -35.0181, -0.0557
2021-12-07, Saarland, 10, 400.9, -39.9044, -0.0635
2021-12-08, Saarland, 10, 407.9, -2.6467, -0.0042
2021-12-09, Saarland, 10, 396.5, -15.9821, -0.0254
2021-12-10, Saarland, 10, 389.5, -18.4252, -0.0293
2021-12-11, Saarland, 10, 377.1, -33.6948, -0.0536
2021-12-12, Saarland, 10, 374.2, -28.9103, -0.046
2021-12-13, Saarland, 10, 362.5, -43.7727, -0.0696
2021-12-14, Saarland, 10, 356.1, -45.605, -0.0726
2021-12-15, Saarland, 10, 343.4, -65.9644, -0.105
2021-12-16, Saarland, 10, 325, -71.0542, -0.1131
2021-12-17, Saarland, 10, 299.1, -91.4136, -0.1454
2021-12-18, Saarland, 10, 288.5, -89.1741, -0.1419
2021-12-19, Saarland, 10, 278.8, -95.2819, -0.1516
2021-12-20, Saarland, 10, 275.9, -86.9346, -0.1383
2021-12-21, Saarland, 10, 271.5, -85.204, -0.1356
2021-12-22, Saarland, 10, 253.1, -91.0064, -0.1448
2021-12-23, Saarland, 10, 230.9, -94.8747, -0.151
2021-12-24, Saarland, 10, 223.7, -75.6351, -0.1203
2021-12-25, Saarland, 10, 209.1, -79.0962, -0.1259
2021-12-26, Saarland, 10, 179.5, -99.6592, -0.1586
2021-12-27, Saarland, 10, 182.3, -93.1442, -0.1482
2021-12-28, Saarland, 10, 185.9, -84.8986, -0.1351
2021-12-29, Saarland, 10, 179, -74.4135, -0.1184
2021-12-30, Saarland, 10, 181.6, -49.0661, -0.0781
2021-12-31, Saarland, 10, 185, -39.7008, -0.0632
2022-01-01, Saarland, 10, 195.5, -13.2336, -0.0211
2022-01-02, Saarland, 10, 204.7, 25.6528, 0.026
2022-01-03, Saarland, 10, 211.6, 29.4193, 0.0298
2022-01-04, Saarland, 10, 218, 31.9642, 0.0324
2022-01-05, Saarland, 10, 252.9, 74.8207, 0.0757
2022-01-06, Saarland, 10, 273.5, 92.5334, 0.0937
2022-01-07, Saarland, 10, 308.4, 124.4976, 0.126
2022-01-08, Saarland, 10, 324.6, 128.2641, 0.1298
2022-01-09, Saarland, 10, 361.2, 156.0547, 0.158
2022-01-10, Saarland, 10, 373.2, 161.5517, 0.1635
2022-01-11, Saarland, 10, 379.6, 159.5158, 0.1615
2022-01-12, Saarland, 10, 382.7, 129.6893, 0.1313
2022-01-13, Saarland, 10, 403.1, 128.8749, 0.1305
2022-01-14, Saarland, 10, 422.1, 114.2161, 0.1156
2022-01-15, Saarland, 10, 444.8, 119.815, 0.1213
2022-01-16, Saarland, 10, 463.2, 101.2879, 0.1025
2022-01-17, Saarland, 10, 478.5, 104.24, 0.1055
2022-01-18, Saarland, 10, 491.4, 113.0964, 0.1145
2022-01-19, Saarland, 10, 528.9, 145.7732, 0.1476
2022-01-20, Saarland, 10, 602.2, 197.8932, 0.2003
2022-01-21, Saarland, 10, 701.8, 279.9415, 0.2834
2022-01-22, Saarland, 10, 767.1, 323.4088, 0.3274
2022-01-23, Saarland, 10, 832.7, 371.457, 0.376
2022-01-24, Saarland, 10, 862.5, 382.3492, 0.3871
2022-01-25, Saarland, 10, 890.4, 400.7745, 0.4057
2022-01-26, Saarland, 10, 982.5, 454.9304, 0.4605
2022-01-27, Saarland, 10, 1032.1, 432.7387, 0.4381
2022-01-28, Saarland, 10, 1064.6, 363.8222, 0.3683
2022-01-29, Saarland, 10, 1112, 345.9059, 0.3502
2022-01-30, Saarland, 10, 1134.7, 301.3189, 0.305
2022-01-31, Saarland, 10, 1173.2, 314.4507, 0.3183
2022-02-01, Saarland, 10, 1215.3, 326.8699, 0.3309
2022-02-02, Saarland, 10, 1261.1, 280.5523, 0.284
2022-02-03, Saarland, 10, 1357.8, 326.7681, 0.3308
2022-02-04, Saarland, 10, 1379.7, 316.4866, 0.3204
2022-02-05, Saarland, 10, 1426, 315.8758, 0.3198
2022-02-06, Saarland, 10, 1492, 361.3791, 0.3658
2022-02-07, Saarland, 10, 1469.2, 298.8758, 0.3026
2022-02-08, Saarland, 10, 1470.7, 256.8336, 0.26
2022-02-09, Saarland, 10, 1528.5, 270.169, 0.2735
2022-02-10, Saarland, 10, 1521.2, 165.5218, 0.1676
2022-02-11, Saarland, 10, 1536.5, 158.7014, 0.1607
2022-02-12, Saarland, 10, 1539.7, 114.3179, 0.1157
2022-02-13, Saarland, 10, 1518.8, 27.2816, 0.0276
2022-02-14, Saarland, 10, 1531.8, 63.0123, 0.0638
2022-02-15, Saarland, 10, 1518.4, 48.3535, 0.0489
2022-02-16, Saarland, 10, 1487.7, -42.2457, -0.0672
2022-02-17, Saarland, 10, 1471.1, -51.8146, -0.0824
2022-02-18, Saarland, 10, 1447.3, -91.3118, -0.1453
2022-02-19, Saarland, 10, 1424.9, -117.0665, -0.1863
2022-02-20, Saarland, 10, 1402.3, -120.0186, -0.191
2022-02-21, Saarland, 10, 1375.2, -159.5158, -0.2538
2022-02-22, Saarland, 10, 1371.5, -150.0487, -0.2387
2022-02-23, Saarland, 10, 1336.9, -152.4918, -0.2426
2022-02-24, Saarland, 10, 1249.5, -224.055, -0.3565
2022-02-25, Saarland, 10, 1274, -173.1566, -0.2755
2022-02-26, Saarland, 10, 1246.1, -177.6356, -0.2826
2022-02-27, Saarland, 10, 1224.6, -176.5159, -0.2809
2022-02-28, Saarland, 10, 1215.5, -160.4319, -0.2553
2022-03-01, Saarland, 10, 1221.8, -149.3361, -0.2376
2022-03-02, Saarland, 10, 1226.3, -110.5515, -0.1759
2022-03-03, Saarland, 10, 1276, 28.2995, 0.0286
2022-03-04, Saarland, 10, 1298.4, 24.2277, 0.0245
2022-03-05, Saarland, 10, 1367.6, 123.8869, 0.1254
2022-03-06, Saarland, 10, 1411.4, 188.9351, 0.1913
2022-03-07, Saarland, 10, 1448.6, 236.9832, 0.2399
2022-03-08, Saarland, 10, 1507.7, 289.205, 0.2928
2022-03-09, Saarland, 10, 1588.4, 363.3132, 0.3678
2022-03-10, Saarland, 10, 1679, 404.3374, 0.4093
2022-03-11, Saarland, 10, 1755.1, 458.0861, 0.4637
2022-03-12, Saarland, 10, 1799.4, 431.2117, 0.4365
2022-03-13, Saarland, 10, 1864.5, 453.0981, 0.4587
2022-03-14, Saarland, 10, 1923.1, 474.7808, 0.4806
2022-03-15, Saarland, 10, 1970.1, 461.7508, 0.4674
2022-03-16, Saarland, 10, 2083.7, 499.1103, 0.5053
2022-03-17, Saarland, 10, 2192.6, 519.5715, 0.526
2022-03-18, Saarland, 10, 2235.8, 483.23, 0.4892
2022-03-19, Saarland, 10, 2271.3, 473.1521, 0.479
2022-03-20, Saarland, 10, 2274.9, 411.056, 0.4161
2022-03-21, Saarland, 10, 2247.9, 325.6483, 0.3297
2022-03-22, Saarland, 10, 2261, 291.241, 0.2948
2022-03-23, Saarland, 10, 2276.9, 190.2584, 0.1926
2022-03-24, Saarland, 10, 2235.1, 39.09, 0.0396
2022-03-25, Saarland, 10, 2230.6, -6.3114, -0.01
2022-03-26, Saarland, 10, 2272.2, 2.8503, 0.0029
2022-03-27, Saarland, 10, 2279.5, 10.6887, 0.0108
2022-03-28, Saarland, 10, 2277.3, 35.4253, 0.0359
2022-03-29, Saarland, 10, 2271.7, 15.5749, 0.0158
2022-03-30, Saarland, 10, 2226.2, -46.3176, -0.0737
2022-03-31, Saarland, 10, 2244.6, 12.8264, 0.013
2022-04-01, Saarland, 10, 2255.2, 27.3834, 0.0277
2022-04-02, Saarland, 10, 2217, -56.2937, -0.0896
2022-04-03, Saarland, 10, 2207.8, -77.1621, -0.1228
2022-04-04, Saarland, 10, 2108, -174.5817, -0.2778
2022-04-05, Saarland, 10, 2073.5, -200.6417, -0.3192
2022-04-06, Saarland, 10, 1963.8, -264.4684, -0.4208
2022-04-07, Saarland, 10, 1858.2, -390.5948, -0.6215
2022-04-08, Saarland, 10, 1735.3, -522.1164, -0.8307
2022-04-09, Saarland, 10, 1653.4, -565.8891, -0.9004
2022-04-10, Saarland, 10, 1587.7, -621.9792, -0.9896
2022-04-11, Saarland, 10, 1559.4, -551.6375, -0.8777
2022-04-12, Saarland, 10, 1594.6, -482.721, -0.7681
2022-04-13, Saarland, 10, 1579.7, -387.2355, -0.6161
2022-04-14, Saarland, 10, 1515, -345.4987, -0.5497
2022-04-15, Saarland, 10, 1461.6, -278.1092, -0.4425
2022-04-16, Saarland, 10, 1278.1, -454.625, -0.7234
2022-04-17, Saarland, 10, 1193, -397.517, -0.6325
2022-04-18, Saarland, 10, 1196.7, -376.445, -0.599
2022-04-19, Saarland, 10, 980, -628.4942, -1
2022-04-20, Saarland, 10, 984.2, -599.0749, -0.9532
2022-04-21, Saarland, 10, 978, -539.0147, -0.8576
2022-04-22, Saarland, 10, 948.2, -513.4637, -0.817
2022-04-23, Saarland, 10, 1018.3, -183.6416, -0.2922
2022-04-24, Saarland, 10, 1008.9, -184.6596, -0.2938
2022-04-25, Saarland, 10, 1004.7, -188.5279, -0.3
2022-04-26, Saarland, 10, 1130.7, 161.7553, 0.1637
2022-04-27, Saarland, 10, 1034.8, 52.0182, 0.0527
2022-04-28, Saarland, 10, 919.8, -58.4314, -0.093
2022-04-29, Saarland, 10, 827.2, -121.7491, -0.1937
2022-04-30, Saarland, 10, 784.1, -234.8455, -0.3737
2022-05-01, Saarland, 10, 747.7, -262.1271, -0.4171
2022-05-02, Saarland, 10, 740.6, -257.8516, -0.4103
2022-05-03, Saarland, 10, 705.6, -425.1039, -0.6764
2022-05-04, Saarland, 10, 640.4, -395.2774, -0.6289
2022-05-05, Saarland, 10, 612.1, -308.2411, -0.4904
2022-05-06, Saarland, 10, 586.5, -240.8515, -0.3832
2022-05-07, Saarland, 10, 564.9, -219.1688, -0.3487
2022-05-08, Saarland, 10, 539.2, -207.8693, -0.3307
2022-05-09, Saarland, 10, 541.9, -200.7435, -0.3194
2022-05-10, Saarland, 10, 536.6, -169.4919, -0.2697
2022-05-11, Saarland, 10, 509.2, -131.9288, -0.2099
2022-05-12, Saarland, 10, 488.9, -134.1683, -0.2135
2022-05-13, Saarland, 10, 475, -111.4676, -0.1774
2022-05-14, Saarland, 10, 443.8, -127.0426, -0.2021
2022-05-15, Saarland, 10, 422.9, -116.6593, -0.1856
2022-05-16, Saarland, 10, 420.2, -119.306, -0.1898
2022-05-17, Saarland, 10, 395.9, -140.7851, -0.224
2022-05-18, Saarland, 10, 358.8, -150.2523, -0.2391
2022-05-19, Saarland, 10, 328.4, -149.7433, -0.2383
2022-05-20, Saarland, 10, 302.2, -173.3602, -0.2758
2022-05-21, Saarland, 10, 290.7, -147.1983, -0.2342
2022-05-22, Saarland, 10, 257.3, -165.5218, -0.2634
2022-05-23, Saarland, 10, 261.3, -162.8751, -0.2592
2022-05-24, Saarland, 10, 252.6, -143.7372, -0.2287
2022-05-25, Saarland, 10, 229.2, -130.5037, -0.2076
2022-05-26, Saarland, 10, 214.7, -114.6233, -0.1824
2022-05-27, Saarland, 10, 170.5, -132.2342, -0.2104
2022-05-28, Saarland, 10, 177.4, -114.1143, -0.1816
2022-05-29, Saarland, 10, 177.4, -80.725, -0.1284
2022-05-30, Saarland, 10, 173.5, -84.695, -0.1348
2022-05-31, Saarland, 10, 185.2, -67.4914, -0.1074
2022-06-01, Saarland, 10, 199.9, -28.8085, -0.0458
2022-06-02, Saarland, 10, 215.3, 1.9341, 0.002
2022-06-03, Saarland, 10, 258.8, 88.8687, 0.09
2022-06-04, Saarland, 10, 257.4, 80.4196, 0.0814
2022-06-05, Saarland, 10, 257.4, 80.4196, 0.0814
2022-06-06, Saarland, 10, 257.4, 84.3896, 0.0854
2022-06-07, Saarland, 10, 198.8, 7.9402, 0.008
2022-06-08, Saarland, 10, 246.2, 46.0122, 0.0466
2022-06-09, Saarland, 10, 287.4, 71.156, 0.072
2022-06-10, Saarland, 10, 322.8, 63.8267, 0.0646
2022-06-11, Saarland, 10, 365.3, 107.8029, 0.1091
2022-06-12, Saarland, 10, 365.5, 107.8029, 0.1091
2022-06-13, Saarland, 10, 373.9, 107.8029, 0.1091
2022-06-14, Saarland, 10, 531.5, 337.864, 0.342
2022-06-15, Saarland, 10, 581.1, 310.277, 0.3141
2022-06-16, Saarland, 10, 622.6, 333.4867, 0.3376
2022-06-17, Saarland, 10, 543.7, 218.9652, 0.2217
2022-06-18, Saarland, 10, 598.7, 89.7849, 0.0909
2022-06-19, Saarland, 10, 598.6, 89.6831, 0.0908
2022-06-20, Saarland, 10, 596.4, 81.2339, 0.0822
2022-06-21, Saarland, 10, 627.7, 96.7071, 0.0979
2022-06-22, Saarland, 10, 660.9, 104.3418, 0.1056
2022-06-23, Saarland, 10, 702.7, 82.0483, 0.0831
2022-06-24, Saarland, 10, 837.1, 295.2111, 0.2988
2022-06-25, Saarland, 10, 823.5, 368.6066, 0.3731
2022-06-26, Saarland, 10, 823.5, 368.7084, 0.3732
2022-06-27, Saarland, 10, 822.4, 370.8462, 0.3754
2022-06-28, Saarland, 10, 823.3, 196.3663, 0.1988
2022-06-29, Saarland, 10, 826.8, 166.1326, 0.1682
2022-06-30, Saarland, 10, 843.1, 140.8869, 0.1426
2022-07-01, Saarland, 10, 868.4, 31.6588, 0.032
2022-07-02, Saarland, 10, 827.8, 2.6467, 0.0027
2022-07-03, Saarland, 10, 827.8, 2.6467, 0.0027
2022-07-04, Saarland, 10, 826.6, 3.7665, 0.0038
2022-07-05, Saarland, 10, 850.7, 25.7546, 0.0261
2022-07-06, Saarland, 10, 898.2, 35.7307, 0.0362
2022-07-07, Saarland, 10, 932, 88.8687, 0.09
2022-07-08, Saarland, 10, 962.8, 94.7729, 0.0959
2022-07-09, Saarland, 10, 1030.4, 204.8154, 0.2073
2022-07-10, Saarland, 10, 1030.4, 204.8154, 0.2073
2022-07-11, Saarland, 10, 1032.6, 206.037, 0.2086
2022-07-12, Saarland, 10, 1066.3, 217.2346, 0.2199
2022-07-13, Saarland, 10, 1082.5, 220.1867, 0.2229
2022-07-14, Saarland, 10, 1088.8, 156.6655, 0.1586
2022-07-15, Saarland, 10, 1102.3, 139.4618, 0.1412
2022-07-16, Saarland, 10, 1133, 102.2041, 0.1035
2022-07-17, Saarland, 10, 1133, 102.2041, 0.1035
2022-07-18, Saarland, 10, 1126.8, 99.9646, 0.1012
2022-07-19, Saarland, 10, 1146.3, 79.8088, 0.0808
2022-07-20, Saarland, 10, 1129.9, 47.9463, 0.0485
2022-07-21, Saarland, 10, 1121.5, 32.4732, 0.0329
2022-07-22, Saarland, 10, 1103.3, 0.7126, 0.0007
2022-07-23, Saarland, 10, 1064.4, -69.0183, -0.1098
2022-07-24, Saarland, 10, 1064.4, -69.0183, -0.1098
2022-07-25, Saarland, 10, 1069.9, -62.8087, -0.0999
2022-07-26, Saarland, 10, 1036.4, -110.2461, -0.1754
2022-07-27, Saarland, 10, 971.7, -158.396, -0.252
2022-07-28, Saarland, 10, 911.6, -208.8873, -0.3324
2022-07-29, Saarland, 10, 832.5, -270.169, -0.4299
2022-07-30, Saarland, 10, 775.6, -287.7799, -0.4579
2022-07-31, Saarland, 10, 775.6, -287.7799, -0.4579
2022-08-01, Saarland, 10, 772.1, -293.2769, -0.4666
2022-08-02, Saarland, 10, 677.3, -358.8341, -0.5709
