Meldedatum, region, region_id, value, difference, trend
2022-08-02, Berlin, 11, 386, -54.4396, -0.1814
2022-08-03, Berlin, 11, 362.5, -83.6444, -0.2786
2022-08-04, Berlin, 11, 351.1, -73.8551, -0.246
2022-08-05, Berlin, 11, 334.7, -83.4541, -0.278
2022-08-06, Berlin, 11, 328.8, -72.7674, -0.2424
2022-08-07, Berlin, 11, 327.6, -68.8788, -0.2295
2022-08-08, Berlin, 11, 327.2, -68.8516, -0.2294
2022-08-09, Berlin, 11, 312.3, -65.0447, -0.2167
2022-08-10, Berlin, 11, 310.3, -43.4538, -0.1448
2022-08-11, Berlin, 11, 309.1, -48.0765, -0.1602
2022-08-12, Berlin, 11, 308.4, -32.5495, -0.1084
2022-08-13, Berlin, 11, 304.2, -25.697, -0.0856
2022-08-14, Berlin, 11, 302.4, -24.3102, -0.081
2022-08-15, Berlin, 11, 302.3, -23.7663, -0.0792
2022-08-16, Berlin, 11, 303.4, -2.3929, -0.008
2022-08-17, Berlin, 11, 289.9, -13.8954, -0.0463
2022-08-18, Berlin, 11, 268.5, -33.0118, -0.11
2022-08-19, Berlin, 11, 247.3, -59.7149, -0.1989
2022-08-20, Berlin, 11, 226.2, -79.7831, -0.2658
2022-08-21, Berlin, 11, 224.9, -78.0427, -0.26
2022-08-22, Berlin, 11, 223.3, -77.9612, -0.2597
2022-08-23, Berlin, 11, 194.2, -119.4027, -0.3978
2022-08-24, Berlin, 11, 188.9, -114.5352, -0.3816
2022-08-25, Berlin, 11, 248.2, -30.075, -0.1002
2022-08-26, Berlin, 11, 269.2, 18.1375, 0.0428
2022-08-27, Berlin, 11, 291.4, 70.1297, 0.1656
2022-08-28, Berlin, 11, 290.5, 71.6797, 0.1693
2022-08-29, Berlin, 11, 291, 73.1209, 0.1727
2022-08-30, Berlin, 11, 294.3, 109.6133, 0.2589
2022-08-31, Berlin, 11, 302.8, 127.914, 0.3021
2022-09-01, Berlin, 11, 240.8, 3.8342, 0.0091
2022-09-02, Berlin, 11, 224.3, -44.1608, -0.1471
2022-09-03, Berlin, 11, 210.3, -79.5111, -0.2649
2022-09-04, Berlin, 11, 212.2, -78.8313, -0.2626
2022-09-05, Berlin, 11, 212.3, -79.4296, -0.2646
2022-09-06, Berlin, 11, 218.2, -74.6165, -0.2486
2022-09-07, Berlin, 11, 204.1, -96.3706, -0.321
2022-09-08, Berlin, 11, 206.2, -32.4951, -0.1083
2022-09-09, Berlin, 11, 205.6, -11.5569, -0.0385
2022-09-10, Berlin, 11, 202.7, -9.8709, -0.0329
2022-09-11, Berlin, 11, 203, -11.5569, -0.0385
2022-09-12, Berlin, 11, 203, -11.6384, -0.0388
2022-09-13, Berlin, 11, 213, -9.4086, -0.0313
2022-09-14, Berlin, 11, 219.9, 11.149, 0.0263
2022-09-15, Berlin, 11, 218.7, 12.3182, 0.0291
2022-09-16, Berlin, 11, 222, 14.0314, 0.0331
2022-09-17, Berlin, 11, 220, 18.6813, 0.0441
2022-09-18, Berlin, 11, 215, 18.2462, 0.0431
2022-09-19, Berlin, 11, 215.1, 18.355, 0.0434
2022-09-20, Berlin, 11, 216.4, 7.2876, 0.0172
2022-09-21, Berlin, 11, 211, -5.3297, -0.0178
2022-09-22, Berlin, 11, 217.5, -8.049, -0.0268
2022-09-23, Berlin, 11, 221.6, -5.6561, -0.0188
2022-09-24, Berlin, 11, 232.5, 12.3454, 0.0292
2022-09-25, Berlin, 11, 233.3, 17.2129, 0.0407
2022-09-26, Berlin, 11, 232.7, 17.0226, 0.0402
2022-09-27, Berlin, 11, 245.3, 20.1769, 0.0477
2022-09-28, Berlin, 11, 268.5, 45.0309, 0.1064
2022-09-29, Berlin, 11, 283.6, 55.772, 0.1317
2022-09-30, Berlin, 11, 285.7, 55.6632, 0.1315
2022-10-01, Berlin, 11, 310.7, 65.0175, 0.1536
2022-10-02, Berlin, 11, 311, 64.2289, 0.1517
2022-10-03, Berlin, 11, 311.5, 64.9359, 0.1534
2022-10-04, Berlin, 11, 243.8, -9.599, -0.032
2022-10-05, Berlin, 11, 285, 4.378, 0.0103
2022-10-06, Berlin, 11, 316, 31.0539, 0.0733
2022-10-07, Berlin, 11, 356.3, 70.3472, 0.1662
2022-10-08, Berlin, 11, 380.1, 67.2745, 0.1589
2022-10-09, Berlin, 11, 377.9, 66.8394, 0.1579
2022-10-10, Berlin, 11, 377.6, 66.1596, 0.1563
2022-10-11, Berlin, 11, 496.7, 239.8931, 0.5666
2022-10-12, Berlin, 11, 500.2, 219.6346, 0.5188
2022-10-13, Berlin, 11, 487.2, 178.3834, 0.4213
2022-10-14, Berlin, 11, 483.2, 137.1051, 0.3238
2022-10-15, Berlin, 11, 466.2, 90.6329, 0.2141
2022-10-16, Berlin, 11, 470.7, 92.8627, 0.2193
2022-10-17, Berlin, 11, 470.6, 93.2978, 0.2204
2022-10-18, Berlin, 11, 464.4, -41.7406, -0.1391
2022-10-19, Berlin, 11, 461.8, -57.9746, -0.1931
2022-10-20, Berlin, 11, 471.1, -25.2619, -0.0842
2022-10-21, Berlin, 11, 464.6, -24.5821, -0.0819
2022-10-22, Berlin, 11, 456.7, -25.6698, -0.0855
2022-10-23, Berlin, 11, 455.7, -29.6671, -0.0988
2022-10-24, Berlin, 11, 455.6, -29.5855, -0.0986
2022-10-25, Berlin, 11, 436.2, -13.6779, -0.0456
2022-10-26, Berlin, 11, 406.3, -20.1497, -0.0671
2022-10-27, Berlin, 11, 385.8, -78.7226, -0.2623
2022-10-28, Berlin, 11, 364.9, -90.0891, -0.3001
2022-10-29, Berlin, 11, 343.6, -90.3338, -0.3009
2022-10-30, Berlin, 11, 341.7, -89.7084, -0.2988
2022-10-31, Berlin, 11, 341.4, -89.4908, -0.2981
2022-11-01, Berlin, 11, 319.1, -101.51, -0.3382
2022-11-02, Berlin, 11, 293.6, -111.4081, -0.3711
2022-11-03, Berlin, 11, 268, -110.701, -0.3688
2022-11-04, Berlin, 11, 247.4, -116.194, -0.3871
2022-11-05, Berlin, 11, 236.3, -108.2537, -0.3606
2022-11-06, Berlin, 11, 235.7, -106.323, -0.3542
2022-11-07, Berlin, 11, 235.9, -106.1327, -0.3536
2022-11-08, Berlin, 11, 217.1, -97.1863, -0.3238
2022-11-09, Berlin, 11, 205.4, -85.4391, -0.2846
2022-11-10, Berlin, 11, 200.1, -63.0324, -0.21
2022-11-11, Berlin, 11, 194.9, -49.137, -0.1637
2022-11-12, Berlin, 11, 187.9, -40.5442, -0.1351
2022-11-13, Berlin, 11, 187, -40.1635, -0.1338
2022-11-14, Berlin, 11, 186.6, -40.4898, -0.1349
2022-11-15, Berlin, 11, 177.3, -33.61, -0.112
2022-11-16, Berlin, 11, 172.3, -32.7399, -0.1091
2022-11-17, Berlin, 11, 159.5, -38.3687, -0.1278
2022-11-18, Berlin, 11, 157.9, -37.5802, -0.1252
2022-11-19, Berlin, 11, 161.7, -28.0356, -0.0934
2022-11-20, Berlin, 11, 161.4, -27.1654, -0.0905
2022-11-21, Berlin, 11, 161.4, -26.7575, -0.0891
2022-11-22, Berlin, 11, 160.2, -22.3523, -0.0745
2022-11-23, Berlin, 11, 154.8, -14.3305, -0.0477
2022-11-24, Berlin, 11, 163.2, 6.771, 0.016
2022-11-25, Berlin, 11, 167.9, 8.3209, 0.0197
2022-11-26, Berlin, 11, 168.7, 8.3481, 0.0197
2022-11-27, Berlin, 11, 168.6, 8.5929, 0.0203
2022-11-28, Berlin, 11, 168.5, 8.6472, 0.0204
2022-11-29, Berlin, 11, 188.3, 27.3557, 0.0646
2022-11-30, Berlin, 11, 209.2, 49.3002, 0.1164
2022-12-01, Berlin, 11, 220.8, 50.2519, 0.1187
2022-12-02, Berlin, 11, 228.8, 60.5307, 0.143
2022-12-03, Berlin, 11, 240.1, 66.2683, 0.1565
2022-12-04, Berlin, 11, 240, 66.4587, 0.157
2022-12-05, Berlin, 11, 240.1, 66.5675, 0.1572
2022-12-06, Berlin, 11, 240, 43.8617, 0.1036
2022-12-07, Berlin, 11, 240.9, 29.5583, 0.0698
2022-12-08, Berlin, 11, 244.9, 26.6215, 0.0629
2022-12-09, Berlin, 11, 245.7, 17.5664, 0.0415
2022-12-10, Berlin, 11, 247.8, 7.478, 0.0177
2022-12-11, Berlin, 11, 248.1, 7.5052, 0.0177
2022-12-12, Berlin, 11, 248, 7.3964, 0.0175
2022-12-13, Berlin, 11, 255.6, 23.0049, 0.0543
2022-12-14, Berlin, 11, 265, 16.0436, 0.0379
2022-12-15, Berlin, 11, 279.2, 24.0111, 0.0567
2022-12-16, Berlin, 11, 292.4, 48.9739, 0.1157
2022-12-17, Berlin, 11, 293, 56.1255, 0.1326
2022-12-18, Berlin, 11, 292.9, 55.8264, 0.1319
2022-12-19, Berlin, 11, 292.9, 55.9895, 0.1322
2022-12-20, Berlin, 11, 287.9, 26.0777, 0.0616
2022-12-21, Berlin, 11, 296.6, 34.453, 0.0814
2022-12-22, Berlin, 11, 284.7, 10.5235, 0.0249
2022-12-23, Berlin, 11, 278.1, -23.1953, -0.0773
2022-12-24, Berlin, 11, 276.7, -29.8575, -0.0995
2022-12-25, Berlin, 11, 276.1, -29.6943, -0.0989
2022-12-26, Berlin, 11, 276, -29.7759, -0.0992
2022-12-27, Berlin, 11, 210.3, -66.7306, -0.2223
2022-12-28, Berlin, 11, 219.4, -70.456, -0.2347
2022-12-29, Berlin, 11, 213.6, -66.3227, -0.2209
2022-12-30, Berlin, 11, 204.4, -62.0807, -0.2068
2022-12-31, Berlin, 11, 192, -77.1182, -0.2569
2023-01-01, Berlin, 11, 192, -76.5743, -0.2551
2023-01-02, Berlin, 11, 192, -76.52, -0.2549
2023-01-03, Berlin, 11, 231.8, 23.7935, 0.0562
2023-01-04, Berlin, 11, 185.3, -25.2347, -0.0841
2023-01-05, Berlin, 11, 169.4, -37.9609, -0.1265
2023-01-06, Berlin, 11, 156.3, -48.5116, -0.1616
2023-01-07, Berlin, 11, 145.9, -43.4266, -0.1447
2023-01-08, Berlin, 11, 145.9, -43.4538, -0.1448
2023-01-09, Berlin, 11, 145.9, -43.4266, -0.1447
2023-01-10, Berlin, 11, 136.2, -92.8355, -0.3093
2023-01-11, Berlin, 11, 118.2, -65.2622, -0.2174
2023-01-12, Berlin, 11, 107.9, -58.8448, -0.196
2023-01-13, Berlin, 11, 96.5, -58.3009, -0.1942
2023-01-14, Berlin, 11, 87.6, -57.9746, -0.1931
2023-01-15, Berlin, 11, 87.9, -57.9474, -0.193
2023-01-16, Berlin, 11, 87.9, -57.9474, -0.193
2023-01-17, Berlin, 11, 77.1, -57.5123, -0.1916
2023-01-18, Berlin, 11, 75.3, -43.3994, -0.1446
2023-01-19, Berlin, 11, 68.9, -41.1968, -0.1372
2023-01-20, Berlin, 11, 63.8, -31.1627, -0.1038
2023-01-21, Berlin, 11, 65.1, -20.6664, -0.0688
2023-01-22, Berlin, 11, 64.8, -20.9383, -0.0698
2023-01-23, Berlin, 11, 64.8, -20.9383, -0.0698
2023-01-24, Berlin, 11, 60.7, -15.6357, -0.0521
2023-01-25, Berlin, 11, 59.7, -14.4665, -0.0482
2023-01-26, Berlin, 11, 57.4, -9.9253, -0.0331
2023-01-27, Berlin, 11, 60.6, -2.9912, -0.01
2023-01-28, Berlin, 11, 58.6, -6.0368, -0.0201
2023-01-29, Berlin, 11, 58.7, -5.7376, -0.0191
2023-01-30, Berlin, 11, 59, -5.7376, -0.0191
2023-01-31, Berlin, 11, 58.1, -2.3114, -0.0077
2023-02-01, Berlin, 11, 60.6, 1.6859, 0.004
2023-02-02, Berlin, 11, 62, 4.6499, 0.011
2023-02-03, Berlin, 11, 59.3, -2.5017, -0.0083
2023-02-04, Berlin, 11, 59.9, 0.8702, 0.0021
2023-02-05, Berlin, 11, 59.8, 0.7614, 0.0018
2023-02-06, Berlin, 11, 59.5, 0.4351, 0.001
2023-02-07, Berlin, 11, 60, 1.3052, 0.0031
2023-02-08, Berlin, 11, 58.1, -3.9157, -0.013
2023-02-09, Berlin, 11, 60.7, -1.9035, -0.0063
2023-02-10, Berlin, 11, 61.4, 4.0517, 0.0096
2023-02-11, Berlin, 11, 65, 3.7798, 0.0089
2023-02-12, Berlin, 11, 65.4, 3.9157, 0.0092
2023-02-13, Berlin, 11, 65.4, 4.2149, 0.01
2023-02-14, Berlin, 11, 71.6, 10.3604, 0.0245
2023-02-15, Berlin, 11, 70.8, 13.0253, 0.0308
2023-02-16, Berlin, 11, 71.7, 10.2516, 0.0242
2023-02-17, Berlin, 11, 73.9, 9.6534, 0.0228
2023-02-18, Berlin, 11, 71.5, 7.6683, 0.0181
2023-02-19, Berlin, 11, 71.2, 7.2876, 0.0172
2023-02-20, Berlin, 11, 71.3, 7.206, 0.017
2023-02-21, Berlin, 11, 68.6, -3.5078, -0.0117
2023-02-22, Berlin, 11, 72.7, -0.3807, -0.0013
2023-02-23, Berlin, 11, 71.6, 2.121, 0.005
2023-02-24, Berlin, 11, 74, 1.1149, 0.0026
2023-02-25, Berlin, 11, 75.9, 2.2026, 0.0052
2023-02-26, Berlin, 11, 76, 2.5017, 0.0059
2023-02-27, Berlin, 11, 75.9, 2.5017, 0.0059
2023-02-28, Berlin, 11, 77.4, 10.442, 0.0247
2023-03-01, Berlin, 11, 79.5, 9.463, 0.0224
2023-03-02, Berlin, 11, 80.3, 7.913, 0.0187
2023-03-03, Berlin, 11, 75.8, 3.3175, 0.0078
2023-03-04, Berlin, 11, 67.7, -4.7315, -0.0158
2023-03-05, Berlin, 11, 68, -4.7859, -0.0159
2023-03-06, Berlin, 11, 68.3, -4.7587, -0.0159
2023-03-07, Berlin, 11, 55.7, -17.8655, -0.0595
